//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2013 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado
//
// Restrições da consulta:
//	Código da Estação:1943025
//
//------------------------------------------------------------------------------
 //EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status;
1943025;2;01/08/2005;1;2,5;3,8;17;3;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2,5;0,2;0;1,1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/04/2005;1;44,1;95,3;23;6;1;1;1;;0;0;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5,2;44,1;0;0;0;27,3;2,8;0;15,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;1;01/11/2006;1;51,4;293,4;5;23;1;1;1;;0;0,4;16,8;14,5;22;51,4;0,5;5,9;10,8;3,9;14;14,7;3,7;0,5;2,1;30;1,9;0;0;0;0;3,4;26,1;18,9;2,4;0;0;0;11,5;10,9;27,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/07/2005;1;2,4;4,7;11;5;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;2,4;0;0;0;0;0,9;0;0;0;0,3;0;0;0;0;0;0;0,8;0,3;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/11/2005;1;72,9;433;9;25;1;1;1;;0;40,3;1,2;12,5;0,4;27,9;2,7;0;3,2;72,9;0,5;45,6;20,4;8,2;0;0;0;3,4;6,9;9,4;24,6;1,4;20,6;0;8,2;28,9;20,2;55,4;10,4;5,2;2,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/09/2005;1;46,8;86;26;11;1;1;1;;0;0;0;0,3;0;0;0;16,1;0;0;0;1,1;0;0;0;1,2;0;0;2,4;6,1;0;0;0;0;0;1,8;46,8;7,9;1,8;0,5;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/02/2005;1;50,1;207,8;17;14;1;1;1;;0;4,7;21,2;4,1;0;0;12,5;17,6;0;0;0;0;0;1;1,2;0;0;50,1;2,8;36,2;41,4;0;0;0;0;0;2,7;7,9;4,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1943025;2;01/10/2004;1;73,4;89,1;27;9;1;1;1;;0;0;0;0;2;1,9;0;3,4;0,5;0;0;0;2,4;0;0;0;0;0;0;0;0;1,4;0;0;0;0;3,6;73,4;0;0,5;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/12/2004;1;52,8;432,5;19;25;1;1;1;;0;16,9;13,6;1,5;0,5;0;42,1;24,4;5,5;31,1;32,2;4,6;1,2;18;0;0,9;10,4;1,2;1,1;52,8;0;25,6;43,8;29,2;32,5;36,8;1,4;4,5;0;0,7;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/01/2004;1;140,1;431,7;15;22;1;1;1;;0;17,5;29;13,2;34,3;7,2;1,4;4,1;3,8;8,6;17,3;57,8;4;7,3;36,4;140,1;4;2,1;0;0;0;0;0,7;30,3;11,3;0;0;0;0;1;0,3;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/03/2005;1;73,8;379;4;17;1;1;1;;0;5,9;72,2;44,3;73,8;49,4;28,2;2,4;2,2;0;0;6,8;0,6;9,7;0;4,4;8,9;0,5;0;0;27,1;40,5;0;0;0;0;2,1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/12/2005;1;113,2;293,2;15;22;1;1;1;;0;0;6,4;17,6;1,7;2,4;0;20,6;11,4;5,4;15,6;7;5,5;19,2;13,7;113,2;0;2,4;0;1,4;11,2;0;0;0;0;0;10;6,1;14,5;1,4;0,4;6,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/11/2004;1;68,9;173,9;18;10;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6,3;0,6;0;8,4;68,9;8,3;12,6;27,1;1,6;0;0;0;0;0;0;23,7;16,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/01/2005;1;56,5;312,1;2;27;1;1;1;;0;0,2;56,5;0,4;6,9;1,1;0;0;0,4;43,4;5;5,9;7,2;8,8;5,4;0;41;15,3;13,4;33;0,7;0,9;0,2;0;1,2;22,2;2,5;7,6;12,7;3,5;0,3;16,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;1;01/01/2007;1;95,7;416,1;3;22;1;1;1;;0;1,8;2,1;95,7;35,7;11,1;6,4;0,7;0;0;20,5;15,2;31,1;0,2;2,2;0;17,2;44,2;0;0;19,3;0;0,4;0;22,3;11,5;12,5;0;33;0;32,1;0,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/05/2005;1;6,7;19,9;26;6;1;1;1;;0;5,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2,6;0;0;0;0;0;0;0;2,6;0;6,7;0;0;0;0,6;1,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/02/2004;1;56;230;12;23;1;1;1;;0;0;0,9;4;0;0;0;0,6;29,2;13,2;13;5;56;2;13,4;0;2,3;0,3;7,6;29,3;1,5;4,8;2,5;1,3;12,6;0;17,8;2,4;0,8;9,5;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1943025;2;01/04/2004;1;143;460,8;12;20;1;1;1;;0;13,9;0;1,8;0;23,5;111;7,8;13,3;16,4;29,9;13,8;143;39,5;10,7;0,5;10,8;1,2;0;0;0;0;0;6,5;0;0;5,2;9,9;0,6;1,5;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/10/2005;1;9,5;10;31;2;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,5;0;0;0;9,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/06/2004;1;4,6;9,8;4;3;1;1;1;;0;0;0;0;4,6;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3,7;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/08/2004;1;0;0;1;0;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/03/2004;1;31,8;158;30;18;1;1;1;;0;1,5;0;3,7;23,4;8,9;2;2,7;0;0;0;0;0;0;0;0;3,6;0;11,2;11,4;4,4;27,7;1,9;18,3;0;0,5;0;0;3,9;0,6;31,8;0,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/05/2004;1;4;8,6;21;4;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;4;1;0;0;0;0;0;0;0;0;0,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;1;01/12/2006;1;75,3;556,6;1;22;1;1;1;;0;75,3;65,3;0;0;0;41,7;6,1;36,6;9,1;5;51,2;34,2;27,6;32,1;11,7;66,2;35,5;8,1;0;0,9;0;11,5;0;0;0;0;4,2;4,8;5,3;14,2;10;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/07/2004;1;17,7;50,6;11;6;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;17,7;0;0;0;0,3;0;0;0;5,3;11,4;15,6;0,3;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;1;01/09/2006;1;20,2;35,3;21;7;1;1;1;;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4,4;0,4;20,2;0,9;5,5;0;1,9;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;1;01/02/2007;1;43,5;180,3;1;18;1;1;1;;0;43,5;13,5;13,4;18,3;19,3;6,1;5,8;0;0;0;0;6,4;3,5;13,2;4,4;0,3;0;0;1,1;16;1,2;0;0;2,3;0;4,5;7,5;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1943025;1;01/03/2007;1;17,5;37,3;19;6;1;1;1;;0;0;0;0;0;0;0,3;0;0;0;0;0;0;0;0;0;0;4,2;2;17,5;3,7;9,6;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;1;01/04/2007;1;13,9;44,1;23;10;1;1;1;;0;0;0;0;0;0;0;0,7;0,3;9,5;9,5;0,3;0;0;0;0;0;0;0,8;0;1,3;0,3;0;13,9;0;0;0;0;7,5;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;1;01/05/2007;1;11,4;11,4;28;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,4;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;1;01/08/2007;1;0;0;1;0;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;1;01/09/2007;1;8;9,7;30;3;1;1;1;;0;0;0;0;0;0;1,3;0;0;0;0;0;0;0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;1;01/06/2007;1;5,7;5,7;4;1;1;1;1;;0;0;0;0;5,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;1;01/07/2007;1;8,2;10;28;2;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8,2;1,8;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/07/1953;1;0;0;1;0;1;1;1;1637;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/08/1953;1;2,4;2,6;24;2;1;1;1;1637;1;0;0;0;0,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2,4;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/09/1953;1;29,6;103;26;10;1;1;1;1637;1;0;0;0,3;3,5;0;0;0;0;0;0;26,2;0;0;0;0;12,4;5;0;0;0;5,2;7,6;5,6;7,6;0;29,6;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/10/1953;1;19,6;78,3;7;9;1;1;1;1637;1;0;0;0;11,4;0,1;0;19,6;14,6;1,6;2,4;0;0;13,3;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/11/1953;1;49,6;244,4;22;15;1;1;1;1637;1;0;8,4;0,1;9,6;0;0;0,1;31,6;0,1;0;0;0;0;9,6;10;0;24,6;34,2;40;0,1;9,2;49,6;0;17,2;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/12/1953;1;34,6;315,7;7;22;1;1;1;1637;1;0;6;15;17,6;16,2;0,1;34,6;25,2;0;0,1;6,2;9,4;0;10,2;9;10,4;20,2;0;0,1;0;22;22,6;7,2;32;0;0;0;0;7,4;13,6;30,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/01/1954;1;50,2;78,7;1;5;1;1;1;911,8;1;50,2;9,2;7,2;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/02/1954;1;91,2;180;17;6;1;1;1;911,8;1;0;0;0;0;35;0;0;0;0;0;0;0;0;9,4;11,2;27,2;91,2;6;0;0;0;0;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1943025;2;01/03/1954;1;92,4;214,4;31;7;1;1;1;911,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1,2;0;0;25;0;0;50,1;0,1;39,6;92,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/04/1954;1;10,2;27,9;9;6;1;1;1;911,8;1;0,1;0;0;8;0;0;0;0;10,2;0;0;0;0;0;0;0;0;0;0;6;0,1;0;0;0;0;0;0;0;3,5;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/05/1954;1;8,3;20;8;5;1;1;1;911,8;1;0;0;0;0;0;0;0;8,3;0;0;1,3;0;0,1;7,2;0;0;0;0;0;0;3,1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/06/1954;1;18;18;4;1;1;1;1;911,8;1;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/07/1954;1;7,6;8,6;19;2;1;1;1;911,8;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;7,6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/08/1954;1;0;0;1;0;1;1;1;911,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/09/1954;1;0;0;1;0;1;1;1;911,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/10/1954;1;18,2;30,4;24;3;1;1;1;911,8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;6,2;0;18,2;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/11/1954;1;37;208,8;11;18;1;1;1;911,8;1;6;4;0;0;5;0;0;0,1;0;6,2;37;35;6;9,2;19,2;0;4;12,3;14,2;20,2;23;0,1;0;7,2;0;0;0,1;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/12/1954;1;25;125;14;18;1;1;1;911,8;1;0;0;1,3;6;0;0;8,2;12;0;0,1;10;9;6;25;7;0;0;6,2;0,1;12;0;0;9;6;0;0;0;0;4;0,1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/01/1955;1;50;306,1;25;15;1;1;1;1461,1;1;29;5;0;0,1;0;0;0;0;0;0;0;0;0;0,1;14;18,2;19;32;0;24,2;30,2;40;21;23,2;50;0,1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/02/1955;1;50,6;124;25;9;1;1;1;1461,1;1;7;17,2;2;0;9;4,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11,4;50,6;13,6;9;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1943025;2;01/03/1955;1;22,4;31,5;17;3;1;1;1;1461,1;1;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;22,4;0,1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/04/1955;1;25,1;64,2;3;8;1;1;1;1461,1;1;5,1;2;25,1;13,2;0;6,2;0;0;0;0,1;0;12,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/05/1955;1;18,2;42,4;31;5;1;1;1;1461,1;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;3;5,2;0;0;0;0;18,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/06/1955;1;0;0;1;0;1;1;1;1461,1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/07/1955;1;0;0;1;0;1;1;1;1461,1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/02/1987;1;15,2;19,4;12;4;1;1;1;1681,9;1;0;0;0;0;0;0;0;0;0;0;3;15,2;0;0;0,4;0;0;0;0;0;0;0,8;0;0;0;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1943025;2;01/03/1987;1;40;155;12;12;1;1;1;1681,9;1;0;0;0;0;29;0;26,5;0;0;12,6;6,4;40;13,8;0,6;0;0;0,6;0,5;0;0;1,2;3,8;20;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/04/1987;1;130,5;237,7;4;7;1;1;1;1681,9;1;0;0;0;130,5;6,2;87;0,3;0;0;0;0;0;0;0;0;0;0,4;0;0;0;0;0;0;0;8,3;0;0;0;0;5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/05/1987;1;26;57,4;10;9;1;1;1;1681,9;1;1,5;0;0;0;0;0;0;0;0;26;19,4;0;0;0;0;0;0;0;1,6;0;0;0;0;2,9;2,5;0,3;0;0;2,2;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/06/1987;1;4,2;11;25;6;1;1;1;1681,9;1;0;0;0;0;0;0;0;0,5;2;0;0;0;0;0;0;0;0,7;1,4;0;0;0;0;0;2,2;4,2;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/07/1987;1;4,5;4,5;10;1;1;1;1;1681,9;1;0;0;0;0;0;0;0;0;0;4,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/08/1987;1;4,4;4,4;21;1;1;1;1;1681,9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4,4;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/09/1987;1;29;89;23;9;1;1;1;1681,9;1;0;0;0;0;0;0;0;0;17;1;0;0;0;0;0;0;0;0;14,5;17;0,5;1,8;29;6,2;2;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/10/1987;1;89,4;157;24;7;1;1;1;1681,9;1;0;0;0;0;0;0;5,8;0;0;0;0;0;0;0;0;0;0;0;0;0;33;14;4,8;89,4;0;0;0;0;0;1,5;8,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/11/1987;1;67,4;144,7;17;13;1;1;1;1681,9;1;0;0;0;0;0;0;0;3,8;0;1;12;0,4;2,8;0,8;1,8;31,2;67,4;0;0;0;0;0;3,1;0;0;3;1,1;0;16,3;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/12/1987;1;101;572,6;9;21;1;1;1;1681,9;1;3,2;0;24,5;30;16;2;27;60;101;0,8;18,5;12;30;23;6;0;0;0;49,8;42,3;2,5;19,2;12,8;0;0;0;91,2;0;0;0;0,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/01/1988;1;46;165,1;1;14;1;1;1;1437,2;1;46;2,3;4,5;14;1,6;0,6;6,8;9,2;20;0,7;15;30;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/02/1988;1;54,6;359,6;6;15;1;1;1;1437,2;1;34,1;11;38,6;46,1;3,3;54,6;18;8,2;24,4;3;37,4;42,9;2;0;0;0;0;22;0;0;0;0;0;14;0;0;0;0;0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1943025;2;01/03/1988;1;84;128,3;6;8;1;1;1;1437,2;1;0;0;0;4,5;3,4;84;2;0;0;3,5;0;0;0;0;0;0,6;0;0;30;0,3;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1943025;2;01/04/1988;1;26;70,5;14;11;1;1;1;1437,2;1;0;0;0,7;0;5;0;1,2;0;0;0;0;0;0;26;0,4;0,4;5,6;24;0;0;0;0;0;1,5;0,5;0;0;0;5,2;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1943025;2;01/05/1988;1;4,8;6,6;27;3;1;1;1;1437,2;1;0;0;0;0;0;0;0;0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4,8;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
