//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2013 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado
//
// Restrições da consulta:
//	Código da Estação:1843002
//
//------------------------------------------------------------------------------
 //EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status;
1843002;2;01/01/1949;1;41,8;303,4;31;19;1;1;0;1423,6;1;0;0;0;0;0;0;0;0;0;8,6;0;23;0;18,6;35;7,2;2,2;14;5,5;10;5,1;0;10,5;14,2;25,8;22;16,4;28,2;9;6,3;41,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/02/1949;1;53;250,4;23;21;1;1;0;1423,6;1;32,8;1,6;4,2;2;5,3;0;18,2;8;19,6;1,2;0;20;2,4;0;3,6;3,5;18,4;12;14;2,4;0;8;53;8;12,2;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1843002;2;01/03/1949;1;48,6;77,7;8;4;1;1;0;1423,6;1;0;0;0;0;19,2;8,4;0;48,6;1,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/04/1949;1;36;108,1;6;11;1;1;0;1423,6;1;8,2;2;25,4;1,1;6;36;8,2;5,2;0;8,6;0;5,2;0;0;0;0;0;0;0;0;0;0;0;0;0;2,2;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/05/1949;1;12,3;17,5;12;2;1;1;0;1423,6;1;0;0;0;0;0;0;5,2;0;0;0;0;12,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/06/1949;1;6,6;9,1;16;2;1;1;0;1423,6;1;0;0;0;0;0;2,5;0;0;0;0;0;0;0;0;0;6,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/07/1949;1;0;0;1;;1;1;0;1423,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/08/1949;1;0;0;1;;1;1;0;1423,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/09/1949;1;0;0;1;;1;1;0;1423,6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/10/1949;1;32,4;187,4;28;14;1;1;0;1423,6;1;0;0;0;0;0;7;9,4;0;0;0;0;26,2;8;4,4;0;0;24;0;2;0;5;0;7,4;0;16,2;25;18,2;32,4;0;0;2,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/11/1949;1;41,6;152;23;8;1;1;0;1423,6;1;0;5,2;0;0;0;15,4;31,2;0;14;20,2;22,2;0;0;0;0;0;0;0;0;0;0;2,2;41,6;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/07/1982;1;0;0;1;;1;1;0;1041,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/08/1982;1;0;0;1;;1;1;0;1041,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/09/1982;1;13,3;26,9;28;4;1;1;0;1041,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12,3;0;1;0;0;0;0;0;0;0;13,3;0,3;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/10/1982;1;8,2;20,2;14;7;1;1;0;1041,7;1;0;0;1;2,1;0;0;0;0;0;0;0;0;0;8,2;0;0;0;0;0;4,3;0;0;0;0;0;0;0;0;0,1;0,1;4,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/11/1982;1;15,4;49,4;18;8;1;1;0;1041,7;1;0;11;0;0;0;0;0;0;2,2;0;0;1,1;6,1;2,3;0;8,3;3;15,4;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/12/1982;1;25;127,3;31;18;1;1;0;1041,7;1;0;13;8,4;2,3;17,3;0;0,1;21,3;7;0,4;0;0;0;0;0;0;0,1;0,1;0;0,1;0;8,3;0;0,2;8,3;0;0;0,3;6;9,1;25;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/01/1983;1;117;576,2;6;26;1;1;0;1976,7;1;86,2;18;7,3;6;54,2;117;43,4;3,2;1,1;0;30,2;10,3;25;1,1;53,3;5,4;0;1;6;12,3;6,3;0,3;17,1;25;6;25,1;3,4;12;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/02/1983;1;39;152,2;10;16;1;1;0;1976,7;1;0;0,4;8,4;5,2;0,1;0,1;0;9,2;5;39;29,3;11,1;0,1;0;0;0;0;0;0;0;0,4;0,1;0;0;5,2;0;33,3;5,3;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1843002;2;01/03/1983;1;38,1;211,3;3;21;1;1;0;1976,7;1;5,3;4,2;38,1;19,4;1,1;4,2;0;0;1;3,4;0,3;0;0;33;10,1;20,2;0;0;0;21,4;8,2;2,2;15;0,1;0;12,3;2,3;0;6,4;0;3,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/04/1983;1;38;121,6;15;12;1;1;0;1976,7;1;1,2;0;0;0;0;0;6,4;31;2,4;10;3,4;7,2;10,4;0,2;38;0;0;0;0;0;0;0;9,2;0;0;0;0;2,2;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/05/1983;1;23;54;26;7;1;1;0;1976,7;1;0;0;0;0;0,1;0;0;0,4;10,4;0;0;0;0;0;0;0;0,1;0;0;0;0;0;0;0;0;23;6;0;0;14;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/06/1983;1;0,3;0,3;9;1;1;1;0;1976,7;1;0;0;0;0;0;0;0;0;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/07/1983;1;9,1;9,1;21;1;1;1;0;1976,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/08/1983;1;0;0;1;;1;1;0;1976,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/09/1983;1;25,1;26,3;18;3;1;1;0;1976,7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25,1;0;0;1;0;0;0;0;0;0;0;0,2;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/10/1983;1;78,3;204,9;25;17;1;1;0;1976,7;1;0;0;0;0;0;0;0;0;1,4;0;1;7,3;14,1;19,4;22;0;0;21,2;0;19;2,1;0;6,2;10,1;78,3;2,2;0;0,1;0,1;0,1;0,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/11/1983;1;33,4;231,5;26;24;1;1;0;1976,7;1;0,4;3,4;6,1;4,4;20,1;13,4;0;0;0;2;2,1;2;0,4;32;9,2;20,1;0,4;2,2;16,3;0;20,2;1;3;0;23;33,4;0;12,2;4;0,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/12/1983;1;54,3;389,3;27;24;1;1;0;1976,7;1;1,1;18,3;50;46,4;19,1;48,3;4;17,3;0,3;10;0,4;36;9,2;9,3;0,2;1,2;12,1;0;0;1;0;18,2;1;12,4;2,2;17;54,3;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/01/1984;1;63,2;146,2;8;10;1;1;0;1169,6;2;0;0,4;1,4;0;0;0;9,2;63,2;25,1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;25,4;2;6,2;8,3;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/02/1984;1;31,3;62,3;18;6;1;1;0;1169,6;2;0;0;0;0;0;0;0;0,3;0;0;0;0;0;0;0;0;0,1;31,3;0;0,1;25,3;0;0;0;0;5,2;0;0;0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1843002;2;01/03/1984;1;;137,2;;;0;2;0;1169,6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1843002;2;01/04/1984;1;4;10;5;5;1;1;0;1169,6;2;0,2;0;3,4;0;4;0;2,1;0;0;0;0;0;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/05/1984;1;0;0;1;;1;1;0;1169,6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/06/1984;1;1;1;4;1;1;1;0;1169,6;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/07/1984;1;0;0;1;;1;1;0;1169,6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/12/1949;1;58,2;318;18;21;1;1;0;1423,6;1;0;2,2;17,4;3;0;5,2;17;6,4;0;0,2;0;31,6;0;25,2;9;39;0;58,2;11,4;4,2;20;2,2;13,6;18,4;0;0;0;0;22,4;5;6,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/01/1950;1;74;169,8;15;10;1;1;0;1161,2;1;0;23,2;6,2;0;0;0;0;0;0;0;0;0;7,1;0;74;0;0;0;0;0;14,2;8,4;0;12;0;13;7,4;4,3;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/02/1950;1;27,6;101,4;4;8;1;1;0;1161,2;1;0;0;0;27,6;9;0;0;0;0;0;6;9,2;0;0;0;0;0;0;0;8,2;13,4;25;0;0;3;0;0;0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1843002;2;01/03/1950;1;25,8;95,2;13;8;1;1;0;1161,2;1;0;0;0;0;0;0;0;0;0;0;0;0;25,8;18,4;1,6;15,2;0;4;0;23,6;0;5,6;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/04/1950;1;25;78,4;15;10;1;1;0;1161,2;1;0;0;2;0;0;0;5;12,5;0;0;3,6;0;4,2;12,6;25;0;9;4;0,5;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/05/1950;1;0;0;1;;1;1;0;1161,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/06/1950;1;0;0;1;;1;1;0;1161,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/07/1950;1;0;0;1;;1;1;0;1161,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/08/1950;1;0;0;1;;1;1;0;1161,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/09/1950;1;15,8;21,9;22;3;1;1;0;1161,2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15,8;0;0;4,5;1,6;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/10/1950;1;25;99,3;16;10;1;1;0;1161,2;1;10;0;0;0;0;5;0;0;0;0;0;0;0;3,4;12,6;25;0;0;0;0;0;0;10,4;2,2;17;0;0;0;0;5,1;8,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/11/1950;1;51,4;373,4;27;21;1;1;0;1161,2;1;16,4;0;12;0;0;2,1;37,8;3;38,4;25,6;20,2;6,5;14,6;8,6;0;3;25,4;0;10,2;18,6;0;3;15;10,6;0;0;51,4;0;48,6;2,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/12/1950;1;53;221,8;2;10;1;1;0;1161,2;1;10,2;53;0;0;0;0;0;0;0;0;0;2;0;8,6;10,4;26;53;18,2;14,8;25,6;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/01/1951;1;;176,1;;;0;2;0;935,8;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1843002;2;01/02/1951;1;43;160,9;22;14;1;1;0;935,8;2;0;0;0;0;0;6,4;0;3,4;0;14,2;17,8;16,6;0;8,4;4,4;0;0;11,6;1;5;0;43;0;12,4;0;0;13,4;3,3;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1843002;2;01/03/1951;1;33;172,9;25;17;1;1;0;935,8;2;0;14;2,4;0;0;0;0;5,2;0;14;0;0;2;1,6;3,8;0;0;0;15,6;2,2;6,2;0;25;8,6;33;17;2,1;13,6;6,6;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/04/1951;1;6,5;11,5;18;2;1;1;0;935,8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;6,5;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/05/1951;1;0;0;1;;1;1;0;935,8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/06/1951;1;2,1;2,1;11;1;1;1;0;935,8;2;0;0;0;0;0;0;0;0;0;0;2,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/07/1951;1;0;0;1;;1;1;0;935,8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/08/1951;1;0;0;1;;1;1;0;935,8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/09/1951;1;14;14;30;1;1;1;0;935,8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/10/1951;1;12,2;12,2;8;1;1;1;0;935,8;2;0;0;0;0;0;0;0;12,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/11/1951;1;7,2;12,6;21;2;1;1;0;935,8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7,2;0;0;0;0;5,4;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/12/1951;1;75;373,5;25;15;1;1;0;935,8;2;0;61,2;0;0;8,4;0;0;10,6;25,2;26;5,5;0;0;0;2,2;0;0;0;0;6,2;0;0;35,4;59;75;0;8,2;6;0;35,4;9,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/01/1952;1;;394,6;;;0;2;0;1999,3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1843002;2;01/02/1952;1;55,8;411,9;10;20;1;1;0;1999,3;2;0;9,4;50;2,2;23;4,3;37,4;38,6;14;55,8;1,4;2,2;21,2;1,3;4,4;5,1;50;25;0;0;0;0;0;0;0;0;9,2;47,4;10;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1843002;2;01/08/1984;1;14,3;20,3;17;2;1;1;0;1169,6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14,3;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/09/1984;1;36,3;89,4;21;8;1;1;0;1169,6;2;0;0;0;0;0;0;0;0;9,1;0;0;0;0;0,2;0;0;7;24,3;0;1;36,3;2,2;9,3;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/10/1984;1;50;120,3;21;9;1;1;0;1169,6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,2;6;10;50;7;16,4;0;14;15,3;0,4;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/11/1984;1;65;181;21;12;1;1;0;1169,6;2;0;0;0;0;0;0;0;0;0;0;0;9,1;14,4;0;0;0;0;0;1,3;32,2;65;3;10;2;0;0;0,4;10;14,2;19,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/12/1984;1;45,3;401,9;16;23;1;1;0;1169,6;2;26,1;21,3;29,2;32;18,3;5;22,1;3,3;38;19,3;0;8,2;17,2;1,1;26,3;45,3;11,2;0;5,2;0;0;24,3;0;0;0;0;9,1;12,2;1,2;22;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/01/1985;1;85,3;517;14;31;1;1;0;1585,4;1;0,3;16,2;23;1,2;0,1;31,4;3,2;27,4;13,3;23,3;42,4;5,1;13,1;85,3;50;30,4;16,3;14,2;2;9;17,1;2;12;8,4;5;20;18,2;7,3;5,4;14,3;0,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/02/1985;1;31,3;96,5;7;13;1;1;0;1585,4;1;0,1;0,2;0;0;0;0,3;31,3;1,3;0;8,2;0;9;0;0;0;0;0;0;0;0;0;1,3;31,2;3,3;0;0,3;7;3;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1843002;2;01/03/1985;1;50;159,7;30;16;1;1;0;1585,4;1;1,3;0;0;0;0;0;0;0,4;30;13;2,1;2,1;7,4;2,1;0;4,1;0;25,4;6;5;0;0;1,3;0;0;0;0;9,1;0,4;50;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/04/1985;1;25;51,4;19;5;1;1;0;1585,4;1;0;0;0;0;23;0;0;0;1,1;2,1;0;0;0;0;0;0,2;0;0;25;0;0;0;0;0;0;0;0;0;0;0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/05/1985;1;31;45,3;12;6;1;1;0;1585,4;1;0;3,3;7,3;2,2;1,1;0;0;0;0;0;0;31;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/06/1985;1;7,3;7,3;30;1;1;1;0;1585,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1843002;2;01/07/1985;1;0,1;0,1;31;1;1;1;0;1585,4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1843002;2;01/08/1985;1;4;7,8;19;4;1;1;0;1585,4;1;1,4;0;0;0,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2,1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
