,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,2030_1981,2040_1981,total_pr_scenario,num_days_pr_scenario
217,1943035,01/11/1964,275.1,17,10.254033151658666,9.601503769280388,7.36426017255486,0.0,0.0,24.23680563119321,20.32162933692354,24.796116530374594,0.0,19.01657057216698,18.17760422339491,0.0,0.0,0.0,1.1186217983627635,3.2626469118913937,8.855755903705212,2.330462079922424,3.2626469118913937,17.15220090822904,5.127016575829333,60.12592166199854,21.440251135286303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11,1964,0.9602963492983824,0.9321848319689696,256.44404727466355,17
218,1943035,01/12/1964,282.6,21,2.290406921395263,8.962461866329292,6.572472035308147,15.335768082385679,4.282065113912884,2.9874872887764305,0.0,4.979145481294051,36.44734492307246,2.9874872887764305,0.9958290962588102,0.0,0.0,14.937436443882154,0.0,0.0,0.0,8.962461866329292,9.659542233710459,12.248697883983366,14.937436443882154,49.990620632192275,1.9916581925176204,0.0,0.0,24.895727406470254,0.0,11.452034606976317,13.344109889868058,13.941607347623343,19.219501557795038,12,1964,1.005607658136071,0.9958290962588102,281.4213026027398,21
219,1943035,01/12/1964,282.6,21,2.290406921395263,8.962461866329292,6.572472035308147,15.335768082385679,4.282065113912884,2.9874872887764305,0.0,4.979145481294051,36.44734492307246,2.9874872887764305,0.9958290962588102,0.0,0.0,14.937436443882154,0.0,0.0,0.0,8.962461866329292,9.659542233710459,12.248697883983366,14.937436443882154,49.990620632192275,1.9916581925176204,0.0,0.0,24.895727406470254,0.0,11.452034606976317,13.344109889868058,13.941607347623343,19.219501557795038,12,1964,1.005607658136071,0.9958290962588102,281.4213026027398,21
220,1943035,01/01/1965,254.9,17,16.40692085772783,18.111536011777474,13.849998126653363,10.65384471281028,10.33422937142597,26.634611782025697,13.317305891012849,0.0,11.719229184091306,26.634611782025697,3.7288456494835973,0.5326922356405139,0.0,0.0,1.0653844712810279,0.0,0.0,0.0,0.0,49.00768567892728,9.588460241529251,8.523075770248223,3.8353840966117003,0.0,0.0,0.0,0.0,0.0,21.733843214132968,14.91538259793439,10.973460054194588,1,1965,1.0394555321493826,1.0653844712810279,271.56650172953397,18
221,1943035,01/01/1965,254.9,17,16.40692085772783,18.111536011777474,13.849998126653363,10.65384471281028,10.33422937142597,26.634611782025697,13.317305891012849,0.0,11.719229184091306,26.634611782025697,3.7288456494835973,0.5326922356405139,0.0,0.0,1.0653844712810279,0.0,0.0,0.0,0.0,49.00768567892728,9.588460241529251,8.523075770248223,3.8353840966117003,0.0,0.0,0.0,0.0,0.0,21.733843214132968,14.91538259793439,10.973460054194588,1,1965,1.0394555321493826,1.0653844712810279,271.56650172953397,18
222,1943035,01/02/1965,188.2,19,0.0,0.0,0.0,12.545746793024481,12.212673869315864,32.64114652344422,6.66145847417229,7.216580013686648,3.330729237086145,0.0,2.7756076975717874,10.214236327064178,11.87960094560725,0.0,7.771701553201005,8.88194463222972,12.434722485121608,2.9976563133775307,5.3291667793378314,13.767014179956066,0.0,5.88428831885219,6.3283855504636755,4.107899392406246,0.33307292370861447,41.3010425398682,0.33307292370861447,0.0,,,,2,1965,1.09924722553628,1.110243079028715,208.94774747320417,19
223,1943035,01/02/1965,422.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1965,1.09924722553628,1.110243079028715,,0
224,1943035,01/03/1965,254.0,17,0.0,0.0,0.0,0.0,5.045788009607207,34.715021506097585,22.20146724227171,7.568682014410811,20.485899319005263,40.36630407685766,18.9721629161231,17.96300531420166,3.7338831271093333,16.85293195208807,0.0,0.0,0.0,6.357692892105081,1.2109891223057296,0.0,37.843410072054056,0.0,0.0,0.0,0.3027472805764324,0.0,3.7338831271093333,4.541209208646486,7.06410321345009,7.366850494026522,0.0,3,1965,1.0037575292744128,1.0091576019214414,256.32603088804615,17
225,1943035,01/03/1965,254.0,17,0.0,0.0,0.0,0.0,5.045788009607207,34.715021506097585,22.20146724227171,7.568682014410811,20.485899319005263,40.36630407685766,18.9721629161231,17.96300531420166,3.7338831271093333,16.85293195208807,0.0,0.0,0.0,6.357692892105081,1.2109891223057296,0.0,37.843410072054056,0.0,0.0,0.0,0.3027472805764324,0.0,3.7338831271093333,4.541209208646486,7.06410321345009,7.366850494026522,0.0,3,1965,1.0037575292744128,1.0091576019214414,256.32603088804615,17
226,1943035,01/04/1965,22.3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.897606718000967,0.0,0.9853723882858524,0.0,1.1824468659430227,0.0,1.4780585824287786,0.0,0.0,0.0,0.0,0.0,2.5619682095432164,0.0,0.0,0.0,0.0,0.0,0.0,8.868351494572671,0.0,,4,1965,0.982911475012294,0.9853723882858524,21.973804258774507,5
227,1943035,01/04/1965,22.3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.897606718000967,0.0,0.9853723882858524,0.0,1.1824468659430227,0.0,1.4780585824287786,0.0,0.0,0.0,0.0,0.0,2.5619682095432164,0.0,0.0,0.0,0.0,0.0,0.0,8.868351494572671,0.0,,4,1965,0.982911475012294,0.9853723882858524,21.973804258774507,5
228,1943035,01/05/1965,50.5,2,28.63409185495335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54992726593915,0.0,0.0,0.0,0.461840191208925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1965,0.9194793277416528,0.92368038241785,46.64585931210143,2
229,1943035,01/05/1965,50.5,2,28.63409185495335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54992726593915,0.0,0.0,0.0,0.461840191208925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1965,0.9194793277416528,0.92368038241785,46.64585931210143,2
230,1943035,01/06/1965,4.3,1,0.0,0.0,0.0,0.0,0.0,2.829496861210237,0.0,0.0,0.75453249632273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886331240806825,0.2829496861210237,0.0,,6,1965,0.9563406153073052,0.9431656204034125,4.055612167734673,1
231,1943035,01/06/1965,4.3,1,0.0,0.0,0.0,0.0,0.0,2.829496861210237,0.0,0.0,0.75453249632273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886331240806825,0.2829496861210237,0.0,,6,1965,0.9563406153073052,0.9431656204034125,4.055612167734673,1
232,1943035,01/07/1965,17.7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9095203458590015,2.443450216161876,0.0,10.164752899233404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7819040691718003,0.0,0.0,0.0,7,1965,0.9849453460199308,0.9773800864647504,17.299627530426083,3
233,1943035,01/07/1965,17.7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9095203458590015,2.443450216161876,0.0,10.164752899233404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7819040691718003,0.0,0.0,0.0,7,1965,0.9849453460199308,0.9773800864647504,17.299627530426083,3
234,1943035,01/08/1965,4.2,1,0.0,2.895425520787214,0.0,0.0,0.0,0.9048204752460044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1965,0.859125665672413,0.9048204752460044,3.8002459960332184,1
235,1943035,01/08/1965,4.2,1,0.0,2.895425520787214,0.0,0.0,0.0,0.9048204752460044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1965,0.859125665672413,0.9048204752460044,3.8002459960332184,1
236,1943035,01/09/1965,20.6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08276648135962478,0.0,0.0,0.0,0.0,0.0,0.0,0.4138324067981239,3.145126291665741,1.1587307390347468,1.8208625899117452,2.979593328946492,7.44898332236623,,9,1965,0.8775338109786647,0.8276648135962478,17.049895160082706,5
237,1943035,01/09/1965,20.6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08276648135962478,0.0,0.0,0.0,0.0,0.0,0.0,0.4138324067981239,3.145126291665741,1.1587307390347468,1.8208625899117452,2.979593328946492,7.44898332236623,,9,1965,0.8775338109786647,0.8276648135962478,17.049895160082706,5
238,1943035,01/10/1965,266.9,11,0.0,16.1192277588552,0.8308880288069691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.151505778603209,4.652972961319026,0.0,0.0,0.0,0.0,2.4926640864209073,28.25019297943695,12.795675643627325,0.0,1.8279536633753322,0.0,17.614826210707744,0.0,5.400772187245299,0.8308880288069691,0.16617760576139384,0.4985328172841814,58.32833962224923,66.80339751608032,10,1965,0.860191643499509,0.8308880288069691,221.76401488858005,11
239,1943035,01/10/1965,266.9,11,0.0,16.1192277588552,0.8308880288069691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.151505778603209,4.652972961319026,0.0,0.0,0.0,0.0,2.4926640864209073,28.25019297943695,12.795675643627325,0.0,1.8279536633753322,0.0,17.614826210707744,0.0,5.400772187245299,0.8308880288069691,0.16617760576139384,0.4985328172841814,58.32833962224923,66.80339751608032,10,1965,0.860191643499509,0.8308880288069691,221.76401488858005,11
240,1943035,01/11/1965,284.8,16,43.812687102541574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9575881471348362,3.7287393278758785,0.0,5.127016575829333,4.101613260663466,45.86349373287331,22.558872933649063,8.669318937311418,16.49967152585076,7.457478655751757,0.0,0.0,48.47361126238642,3.7287393278758785,0.0,0.0,0.0,11.931965849202811,31.694284286944967,3.821957811072775,6.0592014077983025,,11,1965,0.9602963492983824,0.9321848319689696,265.4862401447626,16
241,1943035,01/11/1965,284.8,16,43.812687102541574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9575881471348362,3.7287393278758785,0.0,5.127016575829333,4.101613260663466,45.86349373287331,22.558872933649063,8.669318937311418,16.49967152585076,7.457478655751757,0.0,0.0,48.47361126238642,3.7287393278758785,0.0,0.0,0.0,11.931965849202811,31.694284286944967,3.821957811072775,6.0592014077983025,,11,1965,0.9602963492983824,0.9321848319689696,265.4862401447626,16
242,1943035,01/12/1965,150.8,18,0.0,5.477060029423456,5.775808758301099,6.970803673811671,2.9874872887764305,0.29874872887764303,1.6929094636399773,19.916581925176203,1.4937436443882153,7.468718221941077,1.9916581925176204,24.895727406470254,0.0,5.974974577552861,0.0,5.477060029423456,0.0,0.0,0.0,0.0,0.0,3.584984746531717,13.742441528371582,19.916581925176203,3.4854018369058357,1.4937436443882153,0.0,0.0,0.0,0.29874872887764303,17.22784336527742,12,1965,1.005607658136071,0.9958290962588102,150.1710277158286,18
243,1943035,01/12/1965,150.8,18,0.0,5.477060029423456,5.775808758301099,6.970803673811671,2.9874872887764305,0.29874872887764303,1.6929094636399773,19.916581925176203,1.4937436443882153,7.468718221941077,1.9916581925176204,24.895727406470254,0.0,5.974974577552861,0.0,5.477060029423456,0.0,0.0,0.0,0.0,0.0,3.584984746531717,13.742441528371582,19.916581925176203,3.4854018369058357,1.4937436443882153,0.0,0.0,0.0,0.29874872887764303,17.22784336527742,12,1965,1.005607658136071,0.9958290962588102,150.1710277158286,18
244,1943035,01/01/1966,354.8,22,53.801915799691905,23.864612156695024,5.753076144917551,19.496535824442812,5.32692235640514,28.552303830331546,18.111536011777474,27.48691935905052,23.438458368182612,4.4746147793803175,2.983076519586878,22.373073896901584,44.31999400529076,58.16999213194412,2.450384283946364,1.8111536011777474,4.794230120764626,0.0,0.0,0.0,0.0,0.0,0.0,6.392306827686167,0.0,0.0,0.0,3.9419225437398033,2.1307689425620557,7.990383534607709,10.33422937142597,1,1966,1.0394555321493826,1.0653844712810279,377.99841041050865,22
245,1943035,01/01/1966,354.8,22,53.801915799691905,23.864612156695024,5.753076144917551,19.496535824442812,5.32692235640514,28.552303830331546,18.111536011777474,27.48691935905052,23.438458368182612,4.4746147793803175,2.983076519586878,22.373073896901584,44.31999400529076,58.16999213194412,2.450384283946364,1.8111536011777474,4.794230120764626,0.0,0.0,0.0,0.0,0.0,0.0,6.392306827686167,0.0,0.0,0.0,3.9419225437398033,2.1307689425620557,7.990383534607709,10.33422937142597,1,1966,1.0394555321493826,1.0653844712810279,377.99841041050865,22
246,1943035,01/02/1966,122.6,9,20.206424038322613,46.63020931920603,31.08680621280402,0.888194463222972,3.108680621280402,8.10477447690962,4.44097231611486,0.6661458474172289,0.222048615805743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.326823092715362,9.437066171744078,0.0,0.0,0.0,2.9976563133775307,0.0,,,,2,1966,1.09924722553628,1.110243079028715,136.11580148892045,9
247,1943035,01/02/1966,122.6,9,20.206424038322613,46.63020931920603,31.08680621280402,0.888194463222972,3.108680621280402,8.10477447690962,4.44097231611486,0.6661458474172289,0.222048615805743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.326823092715362,9.437066171744078,0.0,0.0,0.0,2.9976563133775307,0.0,,,,2,1966,1.09924722553628,1.110243079028715,136.11580148892045,9
248,1943035,01/03/1966,177.5,8,0.0,0.0,0.0,2.92655704557218,6.458608652297226,0.10091576019214415,0.0,27.24725525187892,6.5595244124893695,7.568682014410811,101.42033899310486,7.06410321345009,0.6054945611528648,0.0,0.0,0.6054945611528648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.568499875354522,0.0,0.0,0.0,0.0,3,1966,1.0037575292744128,1.0091576019214414,179.12547434105585,8
249,1943035,01/03/1966,177.5,8,0.0,0.0,0.0,2.92655704557218,6.458608652297226,0.10091576019214415,0.0,27.24725525187892,6.5595244124893695,7.568682014410811,101.42033899310486,7.06410321345009,0.6054945611528648,0.0,0.0,0.6054945611528648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.568499875354522,0.0,0.0,0.0,0.0,3,1966,1.0037575292744128,1.0091576019214414,179.12547434105585,8
250,1943035,01/04/1966,64.9,4,0.0,34.48803359000483,2.9561171648575573,3.9414895531434095,0.0,0.0,0.0,0.0,0.0,0.4926861941429262,0.0,0.09853723882858524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.678192542288752,0.2956117164857557,0.0,0.0,,4,1966,0.982911475012294,0.9853723882858524,63.95066799975182,4
251,1943035,01/04/1966,64.9,4,0.0,34.48803359000483,2.9561171648575573,3.9414895531434095,0.0,0.0,0.0,0.0,0.0,0.4926861941429262,0.0,0.09853723882858524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.678192542288752,0.2956117164857557,0.0,0.0,,4,1966,0.982911475012294,0.9853723882858524,63.95066799975182,4
252,1943035,01/05/1966,32.3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.409413965718459,0.0,0.0,3.0481452619789047,0.92368038241785,1.29315253538499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513907938903856,0.0,0.0,0.0,0.646576267692495,0.0,0.0,0.0,5,1966,0.9194793277416528,0.92368038241785,29.834876352096558,4
253,1943035,01/05/1966,32.3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.409413965718459,0.0,0.0,3.0481452619789047,0.92368038241785,1.29315253538499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513907938903856,0.0,0.0,0.0,0.646576267692495,0.0,0.0,0.0,5,1966,0.9194793277416528,0.92368038241785,29.834876352096558,4
254,1943035,01/06/1966,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886331240806825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886331240806825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1966,0.9563406153073052,0.9431656204034125,0.377266248161365,0
255,1943035,01/06/1966,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886331240806825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886331240806825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1966,0.9563406153073052,0.9431656204034125,0.377266248161365,0
256,1943035,01/07/1966,8.5,2,0.0,0.0,0.0,0.0,0.0,0.0,2.9321402593942514,3.9095203458590015,0.0,0.0,0.0,0.0,0.0,0.9773800864647504,0.0,0.0,0.0,0.0,0.0,0.0,0.39095203458590017,0.09773800864647504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1966,0.9849453460199308,0.9773800864647504,8.307730734950379,2
257,1943035,01/07/1966,8.5,2,0.0,0.0,0.0,0.0,0.0,0.0,2.9321402593942514,3.9095203458590015,0.0,0.0,0.0,0.0,0.0,0.9773800864647504,0.0,0.0,0.0,0.0,0.0,0.0,0.39095203458590017,0.09773800864647504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1966,0.9849453460199308,0.9773800864647504,8.307730734950379,2
258,1943035,01/08/1966,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1966,0.859125665672413,0.9048204752460044,0.0,0
259,1943035,01/08/1966,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1966,0.859125665672413,0.9048204752460044,0.0,0
260,1943035,01/09/1966,46.5,4,0.0,0.0,0.0,0.0,0.0,0.8276648135962478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9863955526309947,7.78004924780473,0.0,0.0,0.0,0.0,0.0,25.326543296045184,2.5657609221483684,,9,1966,0.8775338109786647,0.8276648135962478,38.48641383222552,4
261,1943035,01/09/1966,46.5,4,0.0,0.0,0.0,0.0,0.0,0.8276648135962478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9863955526309947,7.78004924780473,0.0,0.0,0.0,0.0,0.0,25.326543296045184,2.5657609221483684,,9,1966,0.8775338109786647,0.8276648135962478,38.48641383222552,4
262,1943035,01/10/1966,82.1,6,3.406640918108573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1573745094664822,0.0,0.0,0.0,0.0,3.4897297209892706,0.0,0.0,0.0,12.463320432104537,39.88262538273452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.816216201648784,0.0,0.0,10,1966,0.860191643499509,0.8308880288069691,68.21590716505217,6
263,1943035,01/10/1966,82.1,6,3.406640918108573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1573745094664822,0.0,0.0,0.0,0.0,3.4897297209892706,0.0,0.0,0.0,12.463320432104537,39.88262538273452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.816216201648784,0.0,0.0,10,1966,0.860191643499509,0.8308880288069691,68.21590716505217,6
264,1943035,01/11/1966,181.6,20,0.0,4.660924159844848,11.186217983627635,0.0,1.2118402815596605,2.610117529513115,15.847142143472484,2.796554495906909,0.0,0.0,0.0,0.0,65.25293823782788,0.0,6.525293823782787,0.0,5.127016575829333,7.923571071736242,4.474487193451054,3.4490838782851876,2.237243596725527,2.330462079922424,17.15220090822904,4.474487193451054,0.0,0.0,2.796554495906909,3.7287393278758785,3.821957811072775,1.6779326975441453,,11,1966,0.9602963492983824,0.9321848319689696,169.2847654855649,20
265,1943035,01/11/1966,181.6,20,0.0,4.660924159844848,11.186217983627635,0.0,1.2118402815596605,2.610117529513115,15.847142143472484,2.796554495906909,0.0,0.0,0.0,0.0,65.25293823782788,0.0,6.525293823782787,0.0,5.127016575829333,7.923571071736242,4.474487193451054,3.4490838782851876,2.237243596725527,2.330462079922424,17.15220090822904,4.474487193451054,0.0,0.0,2.796554495906909,3.7287393278758785,3.821957811072775,1.6779326975441453,,11,1966,0.9602963492983824,0.9321848319689696,169.2847654855649,20
266,1943035,01/12/1966,348.4,18,0.8962461866329292,0.0,0.0,0.0,0.0,20.613662292557372,0.0,0.0,17.327426274903296,1.7924923732658584,0.0,10.456205510717508,0.0,0.0,0.0,0.8962461866329292,24.895727406470254,31.468199441778406,26.887385598987876,5.178311300545813,40.032329669604174,18.522421190413873,13.941607347623343,6.174140396804623,47.79979662042289,8.962461866329292,24.895727406470254,43.81648023538765,1.1949949155105721,0.0,1.1949949155105721,12,1966,1.005607658136071,0.9958290962588102,346.9468571365695,18
267,1943035,01/12/1966,348.4,18,0.8962461866329292,0.0,0.0,0.0,0.0,20.613662292557372,0.0,0.0,17.327426274903296,1.7924923732658584,0.0,10.456205510717508,0.0,0.0,0.0,0.8962461866329292,24.895727406470254,31.468199441778406,26.887385598987876,5.178311300545813,40.032329669604174,18.522421190413873,13.941607347623343,6.174140396804623,47.79979662042289,8.962461866329292,24.895727406470254,43.81648023538765,1.1949949155105721,0.0,1.1949949155105721,12,1966,1.005607658136071,0.9958290962588102,346.9468571365695,18
268,1943035,01/01/1967,333.5,17,4.0484609908679055,4.794230120764626,0.0,0.0,0.0,79.90383534607709,10.227690924297868,0.0,0.0,0.0,31.961534138430835,16.08730551634352,0.0,0.0,45.17230158231558,1.5980767069215418,6.392306827686167,5.753076144917551,17.046151540496446,0.5326922356405139,0.0,0.0,1.7046151540496446,0.0,0.0,0.0,36.22307202355495,17.046151540496446,25.036535075104155,8.842691111632533,42.93499419262542,1,1967,1.0394555321493826,1.0653844712810279,355.3057211722228,17
269,1943035,01/01/1967,333.5,17,4.0484609908679055,4.794230120764626,0.0,0.0,0.0,79.90383534607709,10.227690924297868,0.0,0.0,0.0,31.961534138430835,16.08730551634352,0.0,0.0,45.17230158231558,1.5980767069215418,6.392306827686167,5.753076144917551,17.046151540496446,0.5326922356405139,0.0,0.0,1.7046151540496446,0.0,0.0,0.0,36.22307202355495,17.046151540496446,25.036535075104155,8.842691111632533,42.93499419262542,1,1967,1.0394555321493826,1.0653844712810279,355.3057211722228,17
270,1943035,01/02/1967,62.4,9,1.110243079028715,0.0,0.0,0.0,0.0,0.33307292370861447,0.0,0.0,0.0,3.6638021607947593,7.327604321589519,6.883507089978033,3.774826468697631,5.107118163532089,3.330729237086145,1.3322916948344579,28.86632005474659,6.66145847417229,0.888194463222972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1967,1.09924722553628,1.110243079028715,69.27916813139183,10
271,1943035,01/02/1967,62.4,9,1.110243079028715,0.0,0.0,0.0,0.0,0.33307292370861447,0.0,0.0,0.0,3.6638021607947593,7.327604321589519,6.883507089978033,3.774826468697631,5.107118163532089,3.330729237086145,1.3322916948344579,28.86632005474659,6.66145847417229,0.888194463222972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1967,1.09924722553628,1.110243079028715,69.27916813139183,10
272,1943035,01/03/1967,114.6,10,0.0,0.0,0.0,0.0,0.0,0.0,2.2201467242271713,3.027472805764324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.228940048036037,0.0,7.06410321345009,33.604948143984,7.06410321345009,8.275092335755819,3.027472805764324,20.485899319005263,0.8073260815371532,4.238461928070055,0.6054945611528648,0.0,0.0,0.0,0.0,3,1967,1.0037575292744128,1.0091576019214414,115.64946118019719,10
273,1943035,01/03/1967,114.6,10,0.0,0.0,0.0,0.0,0.0,0.0,2.2201467242271713,3.027472805764324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.228940048036037,0.0,7.06410321345009,33.604948143984,7.06410321345009,8.275092335755819,3.027472805764324,20.485899319005263,0.8073260815371532,4.238461928070055,0.6054945611528648,0.0,0.0,0.0,0.0,3,1967,1.0037575292744128,1.0091576019214414,115.64946118019719,10
274,1943035,01/04/1967,21.4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7882979106286819,0.0,0.0,2.2663564930574602,2.9561171648575573,6.503457762686625,0.8868351494572672,0.5912234329715114,0.0,0.0,0.0,0.0,0.4926861941429262,6.601995001515212,0.0,0.0,0.0,0.0,0.0,,4,1967,0.982911475012294,0.9853723882858524,21.08696910931724,4
275,1943035,01/05/1967,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1967,0.9194793277416528,0.92368038241785,0.0,0
276,1943035,01/06/1967,12.1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2067631093716025,0.0,0.0,5.658993722420474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658993722420474,0.0,0.0,0.0,0.0,0.0,1.9806478028471661,0.0,0.0,,6,1967,0.9563406153073052,0.9431656204034125,11.412304006881289,3
277,1943035,01/07/1967,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1967,0.9849453460199308,0.9773800864647504,0.0,0
278,1943035,01/08/1967,1.2,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0857845702952051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1967,0.859125665672413,0.9048204752460044,1.0857845702952051,1
279,1943035,01/09/1967,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1967,0.8775338109786647,0.8276648135962478,0.0,0
280,1943035,01/10/1967,54.5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6647104230455754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1192277588552,4.486795355557634,2.0772200720174228,21.93544396050398,10,1967,0.860191643499509,0.8308880288069691,45.28339756997981,4
