,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,2030_1981,2040_1981,total_pr_scenario,num_days_pr_scenario
60,1943003,01/03/1946,147.7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137546167877909,0.0,0.0,0.0,6.458608652297226,5.247619529991495,0.0,0.0,6.256777131912937,32.696706302254704,50.25604857568778,8.47692385614011,2.1192309640350273,12.513554263825874,13.825459146323746,0.0,0.0,0.0,0.0,6.862271693065802,0.2018315203842883,0.0,0.0,0.0,0.0,3,1946,1.0037575292744128,1.0091576019214414,149.05257780379688,11
61,1943003,01/04/1946,74.3,11.0,1.1824468659430227,3.350266120171898,10.247872838172865,12.908378286544666,0.0,0.0,0.0,0.0,0.0,1.3795213436001932,17.933777466802514,3.744415075486239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.992287913659103,7.685904628629649,0.39414895531434097,0.0,0.0,0.0,0.0,0.0,0.39414895531434097,,4,1946,0.982911475012294,0.9853723882858524,73.21316844963883,9
62,1943003,01/05/1946,5.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389443059342801,0.09236803824178501,3.6023534914296147,0.55420822945071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1946,0.9194793277416528,0.92368038241785,4.987874065056389,1
63,1943003,01/06/1946,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1946,0.9563406153073052,0.9431656204034125,0.0,0
64,1943003,01/07/1946,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1946,0.9849453460199308,0.9773800864647504,0.0,0
65,1943003,01/08/1946,8.3,2.0,0.0,6.424225374246631,1.0857845702952051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1946,0.859125665672413,0.9048204752460044,7.510009944541836,2
66,1943003,01/09/1946,11.8,6.0,0.0,1.5725631458328706,0.0,0.0,0.0,0.0,1.9863955526309947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.227892773025366,0.0,0.0,0.0,1.3242637017539964,1.5725631458328706,0.08276648135962478,,9,1946,0.8775338109786647,0.8276648135962478,9.766444800435723,5
67,1943003,01/10/1946,52.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071351341154149,35.97745164734176,0.8308880288069691,0.16617760576139384,0.4985328172841814,0.0,0.0,2.16030887489812,0.0,0.0,0.0,0.0,0.0,0.0,10,1946,0.860191643499509,0.8308880288069691,43.70471031524657,3
68,1943003,01/11/1946,378.3,18.0,0.0,0.0,13.516680063550059,16.59289000904766,15.474268210684897,7.830352588539345,26.846923160706325,43.43981316975398,37.66026721154637,8.57610045411452,0.9321848319689696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5593108991813818,9.881159218871078,11.559091916415223,30.202788555794616,71.40535812882307,23.677494732011827,8.203226521326933,15.2878312442911,10.999781017233841,,11,1946,0.9602963492983824,0.9321848319689696,352.64552193386123,16
69,1943003,01/12/1946,305.2,13.0,0.0,0.0,0.0,0.0,0.0,39.434832211848885,68.11471018410262,0.09958290962588102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.069867803274878,6.572472035308147,0.0,0.0,0.0,0.0,4.182482204287003,17.327426274903296,40.032329669604174,4.182482204287003,20.314913563679728,24.19864703908909,46.40563588566056,1.9916581925176204,12,1946,1.005607658136071,0.9958290962588102,303.92704017818886,12
70,1943003,01/01/1947,240.2,15.0,45.38537847657179,0.42615378851241115,0.0,0.0,22.15999700264538,4.687691673636523,0.0,0.0,0.0,10.014614030041662,1.2784613655372334,0.0,0.0,0.0,0.0,0.0,0.0,2.556922731074467,26.8476886762819,15.021921045062493,66.69306790219234,10.014614030041662,1.2784613655372334,20.561920295723837,26.8476886762819,2.1307689425620557,0.0,0.0,0.0,0.0,0.0,1,1947,1.0394555321493826,1.0653844712810279,255.90535000170289,14
71,1943003,01/02/1947,187.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444097231611486,3.6638021607947593,0.0,0.0,9.548090479646948,60.397223499162095,21.760764348962816,8.215798784812492,0.0,0.0,0.0,0.0,0.0,78.38316137942728,25.75763943346619,,,,2,1947,1.09924722553628,1.110243079028715,208.17057731788407,7
72,1943003,01/03/1947,215.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4036630407685766,2.2201467242271713,19.779488997660252,14.733700988053045,20.384983558813115,61.962276757976504,15.541027069590198,7.265934733834379,5.449451050375784,3.532051606725045,13.421796105555172,2.2201467242271713,0.0,17.559342273433078,27.04542373149463,5.651282570760071,0.0,0.0,0.0,3,1947,1.0037575292744128,1.0091576019214414,217.1707159334942,14
73,1943003,01/04/1947,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.80984104771608,0.0,0.0,0.0,0.0,0.0,,4,1947,0.982911475012294,0.9853723882858524,12.80984104771608,1
74,1943003,01/05/1947,2.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36947215296714003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0320968413192704,0.0,0.0,0.0,0.0,0.0,5,1947,0.9194793277416528,0.92368038241785,2.4015689942864102,1
75,1943003,01/06/1947,1.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.131798744484095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886331240806825,0.0,0.0,0.0,0.0,0.0,,6,1947,0.9563406153073052,0.9431656204034125,1.3204318685647773,1
76,1943003,01/07/1947,38.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6163063199195764,6.059756536081452,0.9773800864647504,0.0,0.0,0.0,0.0,9.969276881940454,16.029033418021903,1.1728561037577003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1947,0.9849453460199308,0.9773800864647504,37.82460934618584,5
77,1943003,01/08/1947,8.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8002459960332184,0.9048204752460044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.895425520787214,0.0,0.0,0.0,0.0,8,1947,0.859125665672413,0.9048204752460044,7.600491992066438,2
78,1943003,01/09/1947,49.7,6.0,0.0,0.0,0.0,17.215428122801953,0.3310659254384991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075964257675122,6.124719620612233,6.290252583331482,10.097510725874223,0.0,0.0,0.0,,9,1947,0.8775338109786647,0.8276648135962478,41.134941235733514,5
79,1943003,01/10/1947,256.8,23.0,0.0,0.0,0.0,0.0,9.472123528399448,0.0,0.0,4.985328172841815,3.2404633123471793,1.2463320432104537,0.3323552115227877,0.0,0.3323552115227877,6.3147490189329645,5.982393807410178,1.8279536633753322,7.228725850620631,3.6559073267506643,5.89930500452948,14.457451701241261,5.151505778603209,7.81034747078551,23.59722001811792,10.303011557206418,43.53853270948518,3.6559073267506643,2.16030887489812,13.460386066672898,38.553204536643364,0.16617760576139384,0.0,10,1947,0.860191643499509,0.8308880288069691,213.37204579762962,20
80,1943003,01/11/1947,267.5,23.0,21.067377202498715,38.96532597630293,5.965982924601406,0.0,0.0,6.898167756570375,1.6779326975441453,6.711730790176581,3.3558653950882906,10.44047011805246,0.37287393278758785,0.0,0.0,2.050806630331733,0.0,2.237243596725527,4.101613260663466,6.245638374192096,0.7457478655751757,0.0,0.37287393278758785,4.28805022705726,7.457478655751757,9.694722252477284,23.491057765618034,19.389444504954568,68.42236666652238,2.423680563119321,2.982991462300703,0.0,,11,1947,0.9602963492983824,0.9321848319689696,249.35944255169937,20
81,1943003,01/12/1947,405.6,20.0,12.746612432112771,38.23983729633831,16.929094636399775,0.19916581925176205,0.0,0.0,0.0,0.0,0.0,2.1908240117693825,13.443692799493938,53.97393701722752,50.189786451444036,8.165798589322243,7.7674669508187195,19.119918648169154,21.310742659938537,5.676225848675219,0.4979145481294051,0.0,0.0,0.0,0.0,0.0,50.09020354181815,28.679877972253735,35.25235000756188,22.505737575449114,11.850366245479842,5.078728390919932,0.0,12,1947,1.005607658136071,0.9958290962588102,403.9082814425734,18
82,1943003,01/01/1948,96.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.021921045062493,0.0,1.1719229184091307,0.6392306827686167,31.32230345566222,5.32692235640514,8.736152664504427,35.37076444653013,5.32692235640514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1948,1.0394555321493826,1.0653844712810279,102.9161399257473,7
83,1943003,01/02/1948,210.9,15.0,12.434722485121608,6.772482782075161,3.108680621280402,0.0,0.0,0.0,0.0,0.0,0.0,17.874913572362313,49.294792708874944,27.200955436203518,32.974219447152834,7.549652937395262,7.882725861103876,13.767014179956066,13.100868332538838,0.6661458474172289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.765451722207752,18.207986496070923,7.549652937395262,,,2,1948,1.09924722553628,1.110243079028715,234.15026536715598,14
84,1943003,01/03/1948,233.1,19.0,0.6054945611528648,22.605130283040285,25.834434609188904,7.165018973642234,4.8439564892229185,0.4036630407685766,0.0,0.0,0.0,11.605312422096576,21.595972681118845,12.311722743441585,2.6238097649957477,7.568682014410811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.339377688262198,7.467766254218667,31.889380220717552,28.559160134376793,22.806961803424578,11.302565141520143,9.48608145806155,2.2201467242271713,3,1948,1.0037575292744128,1.0091576019214414,235.234637007888,17
85,1943003,01/04/1948,10.0,3.0,0.0,3.1531916425147277,4.5327129861149205,2.1678192542288754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1948,0.982911475012294,0.9853723882858524,9.853723882858523,3
86,1943003,01/05/1948,16.6,10.0,0.0,0.0,0.0,0.0,0.0,3.787089567913185,0.277104114725355,2.9557772237371203,1.29315253538499,2.21683291780284,1.4778886118685601,2.309200956044625,0.0,0.0,0.0,0.36947215296714003,0.18473607648357002,0.461840191208925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1948,0.9194793277416528,0.92368038241785,15.33309434813631,6
87,1943003,01/06/1948,26.6,9.0,15.93949898481767,2.26359748896819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886331240806825,0.377266248161365,0.0,0.0,1.3204318685647773,1.9806478028471661,0.5658993722420474,0.0,0.5658993722420474,1.886331240806825,0.0,0.0,,6,1948,0.9563406153073052,0.9431656204034125,25.08820550273077,5
88,1943003,01/07/1948,3.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39095203458590017,0.2932140259394251,0.7819040691718003,0.5864280518788502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39095203458590017,0.5864280518788502,0.4886900432323752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1948,0.9849453460199308,0.9773800864647504,3.518568311273101,0
89,1943003,01/08/1948,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262051188115011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1948,0.859125665672413,0.9048204752460044,2.262051188115011,1
90,1943003,01/09/1948,3.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24829944407887433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931977763154973,1.6553296271924955,0.0,,9,1948,0.8775338109786647,0.8276648135962478,2.8968268475868673,1
91,1943003,01/10/1948,130.8,18.0,0.0,0.0,0.0,0.2492664086420907,3.074285706585786,4.902239369961118,9.222857119757357,3.406640918108573,0.4985328172841814,0.5816216201648783,0.2492664086420907,1.8279536633753322,1.1632432403297566,0.6647104230455754,9.222857119757357,17.53173740782705,18.611891845276105,16.036138955974504,12.878764446508022,7.394903456382026,1.1632432403297566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1948,0.860191643499509,0.8308880288069691,108.68015416795156,13
92,1943003,01/11/1948,179.3,20.0,0.0,0.0,0.0,0.0,0.0,0.18643696639379392,11.279436466824531,5.965982924601406,0.0,0.7457478655751757,10.626907084446254,8.016789554933139,11.559091916415223,5.686327475010715,0.0,6.245638374192096,1.0254033151658666,0.37287393278758785,10.720125567643151,5.593108991813818,7.36426017255486,3.9151762942696724,1.3050587647565575,0.0,0.0,10.626907084446254,26.474049227918737,38.872107493106036,0.5593108991813818,0.0,,11,1948,0.9602963492983824,0.9321848319689696,167.14074037203625,16
93,1943003,01/12/1948,373.3,17.0,0.0,0.0,38.339420205964196,40.032329669604174,52.181444643961655,30.07403870701607,27.883214695246686,26.289888141232588,15.136602263133915,12.746612432112771,30.07403870701607,8.464547318199887,7.8670498604446015,10.854537149221033,22.20698884657147,20.912411021435016,0.0,0.5974974577552861,12.547446612861009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.534933901637439,0.0,0.0,0.0,0.0,12,1948,1.005607658136071,0.9958290962588102,371.7430016334138,16
94,1943003,01/01/1949,233.5,25.0,1.7046151540496446,0.9588460241529251,0.8523075770248223,1.0653844712810279,0.6392306827686167,0.0,0.0,7.457691298967195,12.25192141973182,9.375383347273045,0.6392306827686167,8.41653732312012,0.42615378851241115,11.932306078347512,9.801537135785455,7.990383534607709,0.42615378851241115,11.932306078347512,68.18460616198578,0.6392306827686167,14.489228809421979,10.121152477169765,0.6392306827686167,0.0,0.0,0.0,0.0,11.07999850132269,22.799227685413996,25.782304205000873,9.16230645301684,1,1949,1.0394555321493826,1.0653844712810279,248.76727404412,17
95,1943003,01/02/1949,351.7,19.0,11.324479406092893,27.089931128300645,0.7771701553201005,0.0,0.0,0.0,0.0,0.0,13.767014179956066,24.647396354437472,8.88194463222972,18.207986496070923,27.31197974410639,24.869444970243215,19.540278190905386,14.655208643179037,26.8678825124949,39.30260499761651,49.294792708874944,13.989062795761809,0.888194463222972,0.0,0.0,0.0,0.0,7.327604321589519,20.206424038322613,41.52309115567394,,,,2,1949,1.09924722553628,1.110243079028715,390.47249089439913,17
96,1943003,01/03/1949,86.9,11.0,38.14615735263048,2.6238097649957477,5.449451050375784,7.467766254218667,12.614470024018019,8.47692385614011,4.238461928070055,0.6054945611528648,0.0,0.0,0.0,0.9082418417292973,0.0,0.0,0.0,0.0,0.0,6.458608652297226,0.7064103213450089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1949,1.0037575292744128,1.0091576019214414,87.69579560697326,8
97,1943003,01/04/1949,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1949,0.982911475012294,0.9853723882858524,0.0,0
98,1943003,01/05/1949,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1949,0.9194793277416528,0.92368038241785,0.0,0
99,1943003,01/06/1949,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1949,0.9563406153073052,0.9431656204034125,0.0,0
100,1943003,01/07/1949,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39095203458590017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1949,0.9849453460199308,0.9773800864647504,0.39095203458590017,0
101,1943003,01/08/1949,8.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.786153564345033,0.5428922851476026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1949,0.859125665672413,0.9048204752460044,7.329045849492635,1
102,1943003,01/09/1949,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9,1949,0.8775338109786647,0.8276648135962478,0.0,0
103,1943003,01/10/1949,960.0,18.0,0.0,0.0,0.0,0.0,0.0,266.63196844415637,416.2749024322915,0.3323552115227877,0.5816216201648783,0.0,0.0,0.0,0.6647104230455754,0.2492664086420907,6.730193033336449,0.0,0.4985328172841814,51.93050180043557,41.87675665187124,0.08308880288069692,0.0,0.0,0.0,0.3323552115227877,4.56988415843833,4.071351341154149,0.2492664086420907,0.0,1.4125096489718474,0.8308880288069691,0.3323552115227877,10,1949,0.860191643499509,0.8308880288069691,797.6525076546903,8
104,1943003,01/11/1949,152.2,19.0,0.5593108991813818,4.28805022705726,5.033798092632436,2.982991462300703,0.9321848319689696,1.2118402815596605,4.754142643041745,0.0,23.770713215208726,8.482881970917623,23.863931698405622,2.050806630331733,0.0,0.0,0.0,0.0,0.0,0.0,0.37287393278758785,0.0,20.974158719301816,7.830352588539345,20.32162933692354,2.050806630331733,6.711730790176581,3.821957811072775,1.8643696639379392,0.0,0.0,0.0,,11,1949,0.9602963492983824,0.9321848319689696,141.87853142567715,16
105,1943003,01/12/1949,431.3,25.0,2.1908240117693825,0.3983316385035241,0.0,0.0,0.0,0.5974974577552861,10.157456781839864,25.393641954599662,2.0912411021435013,6.771637854559909,16.132431359392726,4.182482204287003,0.7966632770070482,21.5099084791903,0.5974974577552861,35.84984746531717,7.7674669508187195,44.61314351239469,1.3941607347623342,11.153285878098673,5.875391667926981,58.95308249852157,33.26069181504426,42.22315368137355,58.55475086001804,1.9916581925176204,0.0,0.0,0.0,31.069867803274878,5.974974577552861,12,1949,1.005607658136071,0.9958290962588102,429.5010892164248,21
106,1943003,01/01/1950,189.0,20.0,7.0315375104547835,3.1961534138430836,10.760383159938382,0.0,0.0,0.0,0.0,0.0,0.0,2.66346117820257,4.687691673636523,15.554613280703007,1.0653844712810279,6.072691486301859,7.670768193223401,9.801537135785455,1.491538259793439,0.0,7.670768193223401,32.387687926943244,7.990383534607709,4.4746147793803175,1.3849998126653362,9.055768005888737,17.791920670393164,23.864612156695024,0.0,26.7411502291538,0.0,0.0,0.0,1,1950,1.0394555321493826,1.0653844712810279,201.35766507211423,20
107,1943003,01/02/1950,18.8,5.0,8.215798784812492,6.439409858366547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888194463222972,1.3322916948344579,3.9968750845033743,0.0,,,,2,1950,1.09924722553628,1.110243079028715,20.872569885739843,4
108,1943003,01/03/1950,169.2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073260815371532,10.49523905998299,0.0,0.0,0.8073260815371532,9.284249937677261,16.550184671511637,22.806961803424578,42.78828232146912,59.74213003374933,7.467766254218667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1950,1.0037575292744128,1.0091576019214414,170.7494662451079,7
109,1943003,01/04/1950,184.2,13.0,0.0,0.5912234329715114,23.648937318860458,0.39414895531434097,0.8868351494572672,0.0,0.0,0.0,0.0,0.0,0.0,9.853723882858525,23.846011796517626,10.444947315830035,89.66888733401257,0.7882979106286819,0.0,0.0,0.0,0.0,0.0,0.4926861941429262,12.21861761474457,7.882979106286819,0.7882979106286819,0.0,0.0,0.0,0.0,0.0,,4,1950,0.982911475012294,0.9853723882858524,181.50559392225398,7
110,1943003,01/05/1950,4.2,2.0,0.36947215296714003,0.0,0.0,0.0,0.0,0.0,3.50998545318783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1950,0.9194793277416528,0.92368038241785,3.8794576061549697,1
111,1943003,01/06/1950,5.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886331240806825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3010796714119435,0.0,0.0,1.6976981167261425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1950,0.9563406153073052,0.9431656204034125,5.187410912218768,2
112,1943003,01/07/1950,6.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19547601729295008,6.059756536081452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1950,0.9849453460199308,0.9773800864647504,6.255232553374403,1
113,1943003,01/08/1950,1.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5428922851476026,0.7238563801968035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1950,0.859125665672413,0.9048204752460044,1.266748665344406,0
114,1943003,01/09/1950,19.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.235834793855462,0.24829944407887433,0.3310659254384991,0.0,0.0,0.6621318508769982,0.9931977763154973,,9,1950,0.8775338109786647,0.8276648135962478,16.47052979056533,1
115,1943003,01/10/1950,348.1,11.0,60.65482610290874,72.28725850620631,28.25019297943695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3323552115227877,103.86100360087114,0.6647104230455754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.145637047739934,3.3235521152278764,0.0,0.0,5.982393807410178,0.0,0.0,4.56988415843833,2.16030887489812,10,1950,0.860191643499509,0.8308880288069691,289.232122827706,9
116,1943003,01/11/1950,300.2,24.0,16.033579109866277,3.821957811072775,0.0,0.0,0.0,21.626688101680095,15.940360626669381,20.88094023610492,16.59289000904766,32.81290608530773,2.889772979103806,1.2118402815596605,0.0,0.9321848319689696,0.0,2.889772979103806,16.872545458638353,18.830133605773185,6.338856857388993,5.033798092632436,8.389663487720727,2.982991462300703,6.618512306979684,5.779545958207612,4.194831743860363,0.0,0.7457478655751757,13.237024613959369,49.59223306074919,5.593108991813818,,11,1950,0.9602963492983824,0.9321848319689696,279.8418865570847,22
117,1943003,01/12/1950,128.8,12.0,21.5099084791903,22.306571756197346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.157456781839864,5.178311300545813,5.477060029423456,26.787802689361992,15.335768082385679,9.559959324084577,6.373306216056386,0.9958290962588102,4.182482204287003,0.3983316385035241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1950,1.005607658136071,0.9958290962588102,128.26278759813476,10
118,1943003,01/01/1951,245.4,15.0,13.210767443884746,0.0,0.0,0.0,0.0,0.0,20.455381848595735,18.537689800289883,23.651535262438816,17.472305329008854,59.44845349748135,0.10653844712810279,0.0,0.0,0.0,0.0,0.0,0.0,16.619997751984034,15.128459492190595,7.457691298967195,14.702305703678185,16.193843963471622,17.25922843475265,11.07999850132269,10.121152477169765,0.0,0.0,0.0,0.0,0.0,1,1951,1.0394555321493826,1.0653844712810279,261.4453492523642,14
