gauge,month,year,day,pr,wet_marker
1843002,12,1988,31,0.0,1
1843002,1,1991,1,0.0,1
1843002,1,1991,2,0.0,1
1843002,1,1991,3,0.0,1
1843002,1,1991,4,1.8,0
1843002,1,1991,5,12.0,0
1843002,1,1991,6,4.8,0
1843002,1,1991,7,11.2,0
1843002,1,1991,8,0.0,1
1843002,1,1991,9,6.5,0
1843002,1,1991,10,23.2,0
1843002,1,1991,11,7.0,0
1843002,1,1991,12,39.1,0
1843002,1,1991,13,15.3,0
1843002,1,1991,14,15.1,0
1843002,1,1991,15,5.4,0
1843002,1,1991,16,24.9,0
1843002,1,1991,17,24.8,0
1843002,1,1991,18,81.1,0
1843002,1,1991,19,3.1,0
1843002,1,1991,20,0.5,1
1843002,1,1991,21,0.0,1
1843002,1,1991,22,0.0,1
1843002,1,1991,23,10.4,0
1843002,1,1991,24,0.5,1
1843002,1,1991,25,2.2,0
1843002,1,1991,26,0.8,1
1843002,1,1991,27,17.1,0
1843002,1,1991,28,9.1,0
1843002,1,1991,29,13.3,0
1843002,1,1991,30,6.2,0
1843002,1,1991,31,0.2,1
1843002,2,1991,1,0.0,1
1843002,2,1991,2,0.0,1
1843002,2,1991,3,0.0,1
1843002,2,1991,4,0.0,1
1843002,2,1991,5,0.0,1
1843002,2,1991,6,0.0,1
1843002,2,1991,7,0.0,1
1843002,2,1991,8,0.0,1
1843002,2,1991,9,1.3,0
1843002,2,1991,10,0.0,1
1843002,2,1991,11,1.0,0
1843002,2,1991,12,0.0,1
1843002,2,1991,13,6.8,0
1843002,2,1991,14,0.0,1
1843002,2,1991,15,19.9,0
1843002,2,1991,16,0.8,1
1843002,2,1991,17,39.0,0
1843002,2,1991,18,0.2,1
1843002,2,1991,19,20.0,0
1843002,2,1991,20,8.0,0
1843002,2,1991,21,29.1,0
1843002,2,1991,22,2.1,0
1843002,2,1991,23,0.0,1
1843002,2,1991,24,45.0,0
1843002,2,1991,25,5.8,0
1843002,2,1991,26,0.0,1
1843002,2,1991,27,44.0,0
1843002,2,1991,28,3.9,0
1843002,3,1991,1,1.5,0
1843002,3,1991,2,0.0,1
1843002,3,1991,3,0.0,1
1843002,3,1991,4,0.0,1
1843002,3,1991,5,0.0,1
1843002,3,1991,6,0.0,1
1843002,3,1991,7,0.0,1
1843002,3,1991,8,0.0,1
1843002,3,1991,9,0.0,1
1843002,3,1991,10,0.0,1
1843002,3,1991,11,0.0,1
1843002,3,1991,12,0.0,1
1843002,3,1991,13,1.2,0
1843002,3,1991,14,0.0,1
1843002,3,1991,15,0.0,1
1843002,3,1991,16,0.0,1
1843002,3,1991,17,0.0,1
1843002,3,1991,18,0.0,1
1843002,3,1991,19,0.1,1
1843002,3,1991,20,0.0,1
1843002,3,1991,21,0.0,1
1843002,3,1991,22,8.1,0
1843002,3,1991,23,13.3,0
1843002,3,1991,24,55.2,0
1843002,3,1991,25,20.0,0
1843002,3,1991,26,0.0,1
1843002,3,1991,27,0.0,1
1843002,3,1991,28,0.0,1
1843002,3,1991,29,0.2,1
1843002,3,1991,30,0.0,1
1843002,3,1991,31,0.0,1
1843002,4,1991,1,5.9,0
1843002,4,1991,2,1.3,0
1843002,4,1991,3,9.2,0
1843002,4,1991,4,0.0,1
1843002,4,1991,5,0.0,1
1843002,4,1991,6,0.0,1
1843002,4,1991,7,0.0,1
1843002,4,1991,8,0.0,1
1843002,4,1991,9,0.0,1
1843002,4,1991,10,0.0,1
1843002,4,1991,11,0.0,1
1843002,4,1991,12,0.0,1
1843002,4,1991,13,0.0,1
1843002,4,1991,14,2.8,0
1843002,4,1991,15,0.0,1
1843002,4,1991,16,0.0,1
1843002,4,1991,17,0.0,1
1843002,4,1991,18,0.0,1
1843002,4,1991,19,0.0,1
1843002,4,1991,20,0.0,1
1843002,4,1991,21,0.0,1
1843002,4,1991,22,0.0,1
1843002,4,1991,23,0.0,1
1843002,4,1991,24,0.0,1
1843002,4,1991,25,0.0,1
1843002,4,1991,26,0.0,1
1843002,4,1991,27,0.0,1
1843002,4,1991,28,7.3,0
1843002,4,1991,29,0.0,1
1843002,4,1991,30,0.0,1
1843002,5,1991,1,0.0,1
1843002,5,1991,2,0.0,1
1843002,5,1991,3,0.0,1
1843002,5,1991,4,0.0,1
1843002,5,1991,5,0.0,1
1843002,5,1991,6,0.0,1
1843002,5,1991,7,0.0,1
1843002,5,1991,8,0.0,1
1843002,5,1991,9,0.0,1
1843002,5,1991,10,0.0,1
1843002,5,1991,11,0.0,1
1843002,5,1991,12,0.0,1
1843002,5,1991,13,0.0,1
1843002,5,1991,14,0.0,1
1843002,5,1991,15,0.0,1
1843002,5,1991,16,0.0,1
1843002,5,1991,17,0.0,1
1843002,5,1991,18,2.6,0
1843002,5,1991,19,0.0,1
1843002,5,1991,20,1.2,0
1843002,5,1991,21,28.0,0
1843002,5,1991,22,0.0,1
1843002,5,1991,23,0.0,1
1843002,5,1991,24,0.0,1
1843002,5,1991,25,0.0,1
1843002,5,1991,26,0.0,1
1843002,5,1991,27,0.0,1
1843002,5,1991,28,0.0,1
1843002,5,1991,29,0.0,1
1843002,5,1991,30,0.1,1
1843002,5,1991,31,0.0,1
1843002,6,1991,1,0.0,1
1843002,6,1991,2,0.0,1
1843002,6,1991,3,0.0,1
1843002,6,1991,4,0.0,1
1843002,6,1991,5,0.0,1
1843002,6,1991,6,0.0,1
1843002,6,1991,7,3.0,0
1843002,6,1991,8,0.0,1
1843002,6,1991,9,0.0,1
1843002,6,1991,10,0.0,1
1843002,6,1991,11,0.0,1
1843002,6,1991,12,0.0,1
1843002,6,1991,13,0.0,1
1843002,6,1991,14,0.0,1
1843002,6,1991,15,0.0,1
1843002,6,1991,16,0.0,1
1843002,6,1991,17,0.0,1
1843002,6,1991,18,0.0,1
1843002,6,1991,19,0.0,1
1843002,6,1991,20,0.0,1
1843002,6,1991,21,0.0,1
1843002,6,1991,22,0.0,1
1843002,6,1991,23,0.0,1
1843002,6,1991,24,0.0,1
1843002,6,1991,25,0.0,1
1843002,6,1991,26,0.0,1
1843002,6,1991,27,0.0,1
1843002,6,1991,28,0.0,1
1843002,6,1991,29,0.0,1
1843002,6,1991,30,0.0,1
1843002,7,1991,1,0.0,1
1843002,7,1991,2,0.0,1
1843002,7,1991,3,0.0,1
1843002,7,1991,4,0.0,1
1843002,7,1991,5,0.0,1
1843002,7,1991,6,0.0,1
1843002,7,1991,7,0.0,1
1843002,7,1991,8,0.0,1
1843002,7,1991,9,0.0,1
1843002,7,1991,10,0.0,1
1843002,7,1991,11,0.0,1
1843002,7,1991,12,0.0,1
1843002,7,1991,13,0.0,1
1843002,7,1991,14,0.0,1
1843002,7,1991,15,0.0,1
1843002,7,1991,16,0.7,1
1843002,7,1991,17,0.0,1
1843002,7,1991,18,0.0,1
1843002,7,1991,19,0.0,1
1843002,7,1991,20,0.0,1
1843002,7,1991,21,0.0,1
1843002,7,1991,22,0.0,1
1843002,7,1991,23,0.0,1
1843002,7,1991,24,0.0,1
1843002,7,1991,25,0.0,1
1843002,7,1991,26,0.0,1
1843002,7,1991,27,0.0,1
1843002,7,1991,28,0.0,1
1843002,7,1991,29,0.5,1
1843002,7,1991,30,6.9,0
1843002,7,1991,31,0.5,1
1843002,8,1991,1,0.0,1
1843002,8,1991,2,0.0,1
1843002,8,1991,3,0.0,1
1843002,8,1991,4,0.0,1
1843002,8,1991,5,0.0,1
1843002,8,1991,6,0.0,1
1843002,8,1991,7,0.0,1
1843002,8,1991,8,0.0,1
1843002,8,1991,9,0.0,1
1843002,8,1991,10,0.0,1
1843002,8,1991,11,0.0,1
1843002,8,1991,12,0.0,1
1843002,8,1991,13,0.0,1
1843002,8,1991,14,0.0,1
1843002,8,1991,15,0.6,1
1843002,8,1991,16,0.0,1
1843002,8,1991,17,0.0,1
1843002,8,1991,18,0.0,1
1843002,8,1991,19,0.0,1
1843002,8,1991,20,0.1,1
1843002,8,1991,21,1.0,0
1843002,8,1991,22,0.0,1
1843002,8,1991,23,0.0,1
1843002,8,1991,24,0.5,1
1843002,8,1991,25,0.0,1
1843002,8,1991,26,0.0,1
1843002,8,1991,27,0.0,1
1843002,8,1991,28,0.0,1
1843002,8,1991,29,0.0,1
1843002,8,1991,30,0.0,1
1843002,8,1991,31,0.0,1
1843002,9,1991,1,0.0,1
1843002,9,1991,2,0.0,1
1843002,9,1991,3,0.0,1
1843002,9,1991,4,0.0,1
1843002,9,1991,5,0.0,1
1843002,9,1991,6,0.0,1
1843002,9,1991,7,0.0,1
1843002,9,1991,8,0.0,1
1843002,9,1991,9,0.0,1
1843002,9,1991,10,0.0,1
1843002,9,1991,11,0.0,1
1843002,9,1991,12,0.0,1
1843002,9,1991,13,0.0,1
1843002,9,1991,14,0.0,1
1843002,9,1991,15,0.4,1
1843002,9,1991,16,6.2,0
1843002,9,1991,17,0.0,1
1843002,9,1991,18,0.0,1
1843002,9,1991,19,0.0,1
1843002,9,1991,20,0.0,1
1843002,9,1991,21,0.0,1
1843002,9,1991,22,0.0,1
1843002,9,1991,23,0.0,1
1843002,9,1991,24,0.0,1
1843002,9,1991,25,0.0,1
1843002,9,1991,26,0.0,1
1843002,9,1991,27,0.0,1
1843002,9,1991,28,0.0,1
1843002,9,1991,29,0.0,1
1843002,9,1991,30,0.0,1
1843002,10,1991,1,0.0,1
1843002,10,1991,2,0.0,1
1843002,10,1991,3,0.0,1
1843002,10,1991,4,0.0,1
1843002,10,1991,5,0.0,1
1843002,10,1991,6,0.0,1
1843002,10,1991,7,0.0,1
1843002,10,1991,8,0.0,1
1843002,10,1991,9,0.0,1
1843002,10,1991,10,0.0,1
1843002,10,1991,11,0.0,1
1843002,10,1991,12,0.0,1
1843002,10,1991,13,0.0,1
1843002,10,1991,14,0.0,1
1843002,10,1991,15,0.0,1
1843002,10,1991,16,0.0,1
1843002,10,1991,17,0.0,1
1843002,10,1991,18,0.0,1
1843002,10,1991,19,1.4,0
1843002,10,1991,20,0.0,1
1843002,10,1991,21,0.0,1
1843002,10,1991,22,0.0,1
1843002,10,1991,23,0.0,1
1843002,10,1991,24,0.0,1
1843002,10,1991,25,0.0,1
1843002,10,1991,26,0.0,1
1843002,10,1991,27,0.0,1
1843002,10,1991,28,0.0,1
1843002,10,1991,29,0.0,1
1843002,10,1991,30,0.0,1
1843002,10,1991,31,0.0,1
1843002,11,1991,1,0.3,1
1843002,11,1991,2,6.5,0
1843002,11,1991,3,0.0,1
1843002,11,1991,4,5.2,0
1843002,11,1991,5,2.3,0
1843002,11,1991,6,0.0,1
1843002,11,1991,7,0.3,1
1843002,11,1991,8,14.2,0
1843002,11,1991,9,6.2,0
1843002,11,1991,10,25.7,0
1843002,11,1991,11,1.1,0
1843002,11,1991,12,0.2,1
1843002,11,1991,13,0.8,1
1843002,11,1991,14,15.3,0
1843002,11,1991,15,3.1,0
1843002,11,1991,16,1.5,0
1843002,11,1991,17,14.2,0
1843002,11,1991,18,14.2,0
1843002,11,1991,19,9.3,0
1843002,11,1991,20,0.0,1
1843002,11,1991,21,15.2,0
1843002,11,1991,22,0.0,1
1843002,11,1991,23,0.0,1
1843002,11,1991,24,2.1,0
1843002,11,1991,25,1.6,0
1843002,11,1991,26,0.0,1
1843002,11,1991,27,0.0,1
1843002,11,1991,28,0.0,1
1843002,11,1991,29,0.0,1
1843002,11,1991,30,0.4,1
1843002,12,1991,1,4.8,0
1843002,12,1991,2,8.0,0
1843002,12,1991,3,1.4,0
1843002,12,1991,4,1.4,0
1843002,12,1991,5,0.1,1
1843002,12,1991,6,6.0,0
1843002,12,1991,7,20.0,0
1843002,12,1991,8,11.9,0
1843002,12,1991,9,0.8,1
1843002,12,1991,10,3.8,0
1843002,12,1991,11,4.8,0
1843002,12,1991,12,0.0,1
1843002,12,1991,13,3.0,0
1843002,12,1991,14,9.0,0
1843002,12,1991,15,34.0,0
1843002,12,1991,16,0.0,1
1843002,12,1991,17,9.0,0
1843002,12,1991,18,21.0,0
1843002,12,1991,19,0.0,1
1843002,12,1991,20,0.0,1
1843002,12,1991,21,6.1,0
1843002,12,1991,22,0.0,1
1843002,12,1991,23,0.3,1
1843002,12,1991,24,0.0,1
1843002,12,1991,25,2.2,0
1843002,12,1991,26,0.0,1
1843002,12,1991,27,40.0,0
1843002,12,1991,28,7.2,0
1843002,12,1991,29,16.1,0
1843002,12,1991,30,5.8,0
1843002,12,1991,31,30.0,0
1843002,1,1992,1,0.9,1
1843002,1,1992,2,6.1,0
1843002,1,1992,3,0.0,1
1843002,1,1992,4,0.4,1
1843002,1,1992,5,26.1,0
1843002,1,1992,6,14.1,0
1843002,1,1992,7,0.0,1
1843002,1,1992,8,0.6,1
1843002,1,1992,9,10.1,0
1843002,1,1992,10,13.3,0
1843002,1,1992,11,4.5,0
1843002,1,1992,12,0.0,1
1843002,1,1992,13,10.1,0
1843002,1,1992,14,25.0,0
1843002,1,1992,15,30.0,0
1843002,1,1992,16,32.1,0
1843002,1,1992,17,3.2,0
1843002,1,1992,18,10.3,0
1843002,1,1992,19,4.1,0
1843002,1,1992,20,0.3,1
1843002,1,1992,21,0.5,1
1843002,1,1992,22,7.3,0
1843002,1,1992,23,16.6,0
1843002,1,1992,24,,1
1843002,1,1992,25,,1
1843002,1,1992,26,,1
1843002,1,1992,27,,1
1843002,1,1992,28,,1
1843002,1,1992,29,,1
1843002,1,1992,30,,1
1843002,1,1992,31,,1
1843002,2,1992,1,,1
1843002,2,1992,2,,1
1843002,2,1992,3,,1
1843002,2,1992,4,,1
1843002,2,1992,5,,1
1843002,2,1992,6,,1
1843002,2,1992,7,,1
1843002,2,1992,8,,1
1843002,2,1992,9,,1
1843002,2,1992,10,,1
1843002,2,1992,11,,1
1843002,2,1992,12,,1
1843002,2,1992,13,0.0,1
1843002,2,1992,14,0.0,1
1843002,2,1992,15,0.0,1
1843002,2,1992,16,0.9,1
1843002,2,1992,17,1.2,0
1843002,2,1992,18,0.0,1
1843002,2,1992,19,0.0,1
1843002,2,1992,20,0.0,1
1843002,2,1992,21,0.0,1
1843002,2,1992,22,0.0,1
1843002,2,1992,23,0.0,1
1843002,2,1992,24,0.0,1
1843002,2,1992,25,0.0,1
1843002,2,1992,26,0.0,1
1843002,2,1992,27,7.9,0
1843002,2,1992,28,4.8,0
1843002,2,1992,29,5.2,0
1843002,3,1992,1,9.6,0
1843002,3,1992,2,0.2,1
1843002,3,1992,3,2.3,0
1843002,3,1992,4,16.8,0
1843002,3,1992,5,0.0,1
1843002,3,1992,6,0.0,1
1843002,3,1992,7,0.0,1
1843002,3,1992,8,0.0,1
1843002,3,1992,9,0.0,1
1843002,3,1992,10,0.0,1
1843002,3,1992,11,0.0,1
1843002,3,1992,12,0.0,1
1843002,3,1992,13,0.0,1
1843002,3,1992,14,0.0,1
1843002,3,1992,15,0.0,1
1843002,3,1992,16,0.0,1
1843002,3,1992,17,0.0,1
1843002,3,1992,18,0.0,1
1843002,3,1992,19,0.0,1
1843002,3,1992,20,2.9,0
1843002,3,1992,21,0.0,1
1843002,3,1992,22,0.0,1
1843002,3,1992,23,0.0,1
1843002,3,1992,24,0.0,1
1843002,3,1992,25,0.0,1
1843002,3,1992,26,0.0,1
1843002,3,1992,27,0.0,1
1843002,3,1992,28,0.0,1
1843002,3,1992,29,0.0,1
1843002,3,1992,30,0.0,1
1843002,3,1992,31,0.0,1
1843002,4,1992,1,0.0,1
1843002,4,1992,2,0.0,1
1843002,4,1992,3,0.0,1
1843002,4,1992,4,0.0,1
1843002,4,1992,5,0.0,1
1843002,4,1992,6,0.0,1
1843002,4,1992,7,3.5,0
1843002,4,1992,8,11.5,0
1843002,4,1992,9,0.0,1
1843002,4,1992,10,0.0,1
1843002,4,1992,11,0.0,1
1843002,4,1992,12,0.0,1
1843002,4,1992,13,0.0,1
1843002,4,1992,14,15.6,0
1843002,4,1992,15,9.2,0
1843002,4,1992,16,18.9,0
1843002,4,1992,17,0.0,1
1843002,4,1992,18,0.0,1
1843002,4,1992,19,0.0,1
1843002,4,1992,20,0.0,1
1843002,4,1992,21,0.0,1
1843002,4,1992,22,3.5,0
1843002,4,1992,23,0.0,1
1843002,4,1992,24,0.0,1
1843002,4,1992,25,1.2,0
1843002,4,1992,26,0.0,1
1843002,4,1992,27,3.6,0
1843002,4,1992,28,0.0,1
1843002,4,1992,29,0.0,1
1843002,4,1992,30,0.0,1
1843002,5,1992,1,0.0,1
1843002,5,1992,2,0.0,1
1843002,5,1992,3,0.0,1
1843002,5,1992,4,0.0,1
1843002,5,1992,5,0.0,1
1843002,5,1992,6,2.6,0
1843002,5,1992,7,8.8,0
1843002,5,1992,8,0.0,1
1843002,5,1992,9,0.0,1
1843002,5,1992,10,0.0,1
1843002,5,1992,11,0.0,1
1843002,5,1992,12,0.0,1
1843002,5,1992,13,0.0,1
1843002,5,1992,14,0.0,1
1843002,5,1992,15,0.0,1
1843002,5,1992,16,0.0,1
1843002,5,1992,17,0.0,1
1843002,5,1992,18,0.0,1
1843002,5,1992,19,0.0,1
1843002,5,1992,20,0.0,1
1843002,5,1992,21,0.0,1
1843002,5,1992,22,0.0,1
1843002,5,1992,23,0.0,1
1843002,5,1992,24,0.0,1
1843002,5,1992,25,0.0,1
1843002,5,1992,26,0.0,1
1843002,5,1992,27,0.0,1
1843002,5,1992,28,0.0,1
1843002,5,1992,29,0.0,1
1843002,5,1992,30,0.0,1
1843002,5,1992,31,0.0,1
1843002,6,1992,1,0.0,1
1843002,6,1992,2,0.0,1
1843002,6,1992,3,0.0,1
1843002,6,1992,4,0.0,1
1843002,6,1992,5,0.0,1
1843002,6,1992,6,0.0,1
1843002,6,1992,7,0.0,1
1843002,6,1992,8,0.0,1
1843002,6,1992,9,0.0,1
1843002,6,1992,10,0.0,1
1843002,6,1992,11,0.0,1
1843002,6,1992,12,0.0,1
1843002,6,1992,13,0.0,1
1843002,6,1992,14,0.0,1
1843002,6,1992,15,0.0,1
1843002,6,1992,16,0.0,1
1843002,6,1992,17,0.0,1
1843002,6,1992,18,0.0,1
1843002,6,1992,19,0.0,1
1843002,6,1992,20,3.8,0
1843002,6,1992,21,0.0,1
1843002,6,1992,22,0.3,1
1843002,6,1992,23,0.0,1
1843002,6,1992,24,0.0,1
1843002,6,1992,25,0.0,1
1843002,6,1992,26,0.0,1
1843002,6,1992,27,0.0,1
1843002,6,1992,28,0.0,1
1843002,6,1992,29,0.0,1
1843002,6,1992,30,0.0,1
1843002,7,1992,1,0.0,1
1843002,7,1992,2,0.0,1
1843002,7,1992,3,0.0,1
1843002,7,1992,4,0.0,1
1843002,7,1992,5,0.0,1
1843002,7,1992,6,0.0,1
1843002,7,1992,7,0.0,1
1843002,7,1992,8,0.0,1
1843002,7,1992,9,0.0,1
1843002,7,1992,10,0.0,1
1843002,7,1992,11,0.0,1
1843002,7,1992,12,0.0,1
1843002,7,1992,13,0.0,1
1843002,7,1992,14,0.0,1
1843002,7,1992,15,0.0,1
1843002,7,1992,16,0.0,1
1843002,7,1992,17,0.0,1
1843002,7,1992,18,0.0,1
1843002,7,1992,19,0.0,1
1843002,7,1992,20,0.0,1
1843002,7,1992,21,0.0,1
1843002,7,1992,22,0.0,1
1843002,7,1992,23,0.0,1
1843002,7,1992,24,0.0,1
1843002,7,1992,25,0.0,1
1843002,7,1992,26,0.0,1
1843002,7,1992,27,0.0,1
1843002,7,1992,28,0.0,1
1843002,7,1992,29,0.0,1
1843002,7,1992,30,0.0,1
1843002,7,1992,31,0.0,1
1843002,8,1992,1,0.0,1
1843002,8,1992,2,0.0,1
1843002,8,1992,3,0.0,1
1843002,8,1992,4,0.0,1
1843002,8,1992,5,0.0,1
1843002,8,1992,6,0.0,1
1843002,8,1992,7,0.0,1
1843002,8,1992,8,0.0,1
1843002,8,1992,9,0.0,1
1843002,8,1992,10,0.0,1
1843002,8,1992,11,0.0,1
1843002,8,1992,12,0.0,1
1843002,8,1992,13,0.0,1
1843002,8,1992,14,0.0,1
1843002,8,1992,15,0.0,1
1843002,8,1992,16,0.0,1
1843002,8,1992,17,0.0,1
1843002,8,1992,18,0.0,1
1843002,8,1992,19,0.0,1
1843002,8,1992,20,0.0,1
1843002,8,1992,21,0.0,1
1843002,8,1992,22,0.0,1
1843002,8,1992,23,2.7,0
1843002,8,1992,24,0.0,1
1843002,8,1992,25,0.0,1
1843002,8,1992,26,0.0,1
1843002,8,1992,27,0.0,1
1843002,8,1992,28,0.0,1
1843002,8,1992,29,0.0,1
1843002,8,1992,30,0.0,1
1843002,8,1992,31,0.0,1
1843002,9,1992,1,0.0,1
1843002,9,1992,2,0.0,1
1843002,9,1992,3,0.0,1
1843002,9,1992,4,7.0,0
1843002,9,1992,5,0.0,1
1843002,9,1992,6,23.0,0
1843002,9,1992,7,7.0,0
1843002,9,1992,8,0.0,1
1843002,9,1992,9,0.0,1
1843002,9,1992,10,0.0,1
1843002,9,1992,11,0.0,1
1843002,9,1992,12,0.0,1
1843002,9,1992,13,0.0,1
1843002,9,1992,14,0.0,1
1843002,9,1992,15,0.0,1
1843002,9,1992,16,13.1,0
1843002,9,1992,17,1.4,0
1843002,9,1992,18,0.0,1
1843002,9,1992,19,11.5,0
1843002,9,1992,20,0.0,1
1843002,9,1992,21,0.0,1
1843002,9,1992,22,0.0,1
1843002,9,1992,23,0.0,1
1843002,9,1992,24,0.0,1
1843002,9,1992,25,0.0,1
1843002,9,1992,26,0.0,1
1843002,9,1992,27,3.0,0
1843002,9,1992,28,0.3,1
1843002,9,1992,29,0.0,1
1843002,9,1992,30,0.0,1
1843002,10,1992,1,0.0,1
1843002,10,1992,2,27.2,0
1843002,10,1992,3,14.5,0
1843002,10,1992,4,0.0,1
1843002,10,1992,5,12.2,0
1843002,10,1992,6,5.0,0
1843002,10,1992,7,17.5,0
1843002,10,1992,8,4.5,0
1843002,10,1992,9,10.6,0
1843002,10,1992,10,0.9,1
1843002,10,1992,11,0.0,1
1843002,10,1992,12,0.0,1
1843002,10,1992,13,0.0,1
1843002,10,1992,14,0.0,1
1843002,10,1992,15,0.0,1
1843002,10,1992,16,0.0,1
1843002,10,1992,17,0.0,1
1843002,10,1992,18,0.0,1
1843002,10,1992,19,0.0,1
1843002,10,1992,20,0.0,1
1843002,10,1992,21,9.1,0
1843002,10,1992,22,0.0,1
1843002,10,1992,23,0.0,1
1843002,10,1992,24,3.8,0
1843002,10,1992,25,0.0,1
1843002,10,1992,26,0.0,1
1843002,10,1992,27,0.0,1
1843002,10,1992,28,0.3,1
1843002,10,1992,29,3.8,0
1843002,10,1992,30,25.4,0
1843002,10,1992,31,16.4,0
1843002,11,1992,1,59.3,0
1843002,11,1992,2,0.2,1
1843002,11,1992,3,7.6,0
1843002,11,1992,4,45.4,0
1843002,11,1992,5,36.6,0
1843002,11,1992,6,22.6,0
1843002,11,1992,7,7.6,0
1843002,11,1992,8,1.2,0
1843002,11,1992,9,1.2,0
1843002,11,1992,10,4.4,0
1843002,11,1992,11,6.6,0
1843002,11,1992,12,0.0,1
1843002,11,1992,13,0.0,1
1843002,11,1992,14,0.0,1
1843002,11,1992,15,0.0,1
1843002,11,1992,16,0.0,1
1843002,11,1992,17,3.2,0
1843002,11,1992,18,0.2,1
1843002,11,1992,19,30.8,0
1843002,11,1992,20,0.0,1
1843002,11,1992,21,0.0,1
1843002,11,1992,22,0.0,1
1843002,11,1992,23,0.0,1
1843002,11,1992,24,0.0,1
1843002,11,1992,25,0.0,1
1843002,11,1992,26,1.4,0
1843002,11,1992,27,7.8,0
1843002,11,1992,28,6.8,0
1843002,11,1992,29,0.0,1
1843002,11,1992,30,0.0,1
1843002,12,1992,1,4.0,0
1843002,12,1992,2,9.2,0
1843002,12,1992,3,7.4,0
1843002,12,1992,4,0.0,1
1843002,12,1992,5,0.0,1
1843002,12,1992,6,1.2,0
1843002,12,1992,7,37.4,0
1843002,12,1992,8,21.0,0
1843002,12,1992,9,2.0,0
1843002,12,1992,10,24.2,0
1843002,12,1992,11,13.8,0
1843002,12,1992,12,32.1,0
1843002,12,1992,13,0.0,1
1843002,12,1992,14,0.0,1
1843002,12,1992,15,17.8,0
1843002,12,1992,16,13.2,0
1843002,12,1992,17,33.6,0
1843002,12,1992,18,7.0,0
1843002,12,1992,19,2.0,0
1843002,12,1992,20,30.4,0
1843002,12,1992,21,0.0,1
1843002,12,1992,22,0.0,1
1843002,12,1992,23,0.0,1
1843002,12,1992,24,0.0,1
1843002,12,1992,25,0.0,1
1843002,12,1992,26,9.6,0
1843002,12,1992,27,4.6,0
1843002,12,1992,28,0.0,1
1843002,12,1992,29,2.6,0
1843002,12,1992,30,0.0,1
1843002,12,1992,31,0.0,1
1843002,1,1993,1,0.0,1
1843002,1,1993,2,0.0,1
1843002,1,1993,3,17.8,0
1843002,1,1993,4,0.0,1
1843002,1,1993,5,4.6,0
1843002,1,1993,6,2.8,0
1843002,1,1993,7,0.0,1
1843002,1,1993,8,9.6,0
1843002,1,1993,9,0.0,1
1843002,1,1993,10,0.0,1
1843002,1,1993,11,0.0,1
1843002,1,1993,12,0.0,1
1843002,1,1993,13,0.0,1
1843002,1,1993,14,0.0,1
1843002,1,1993,15,0.0,1
1843002,1,1993,16,0.0,1
1843002,1,1993,17,0.0,1
1843002,1,1993,18,0.0,1
1843002,1,1993,19,0.0,1
1843002,1,1993,20,45.2,0
1843002,1,1993,21,17.2,0
1843002,1,1993,22,39.8,0
1843002,1,1993,23,11.4,0
1843002,1,1993,24,2.2,0
1843002,1,1993,25,0.0,1
1843002,1,1993,26,0.0,1
1843002,1,1993,27,0.0,1
1843002,1,1993,28,0.0,1
1843002,1,1993,29,0.0,1
1843002,1,1993,30,0.0,1
1843002,1,1993,31,0.0,1
1843002,2,1993,1,25.0,0
1843002,2,1993,2,22.4,0
1843002,2,1993,3,2.2,0
1843002,2,1993,4,0.0,1
1843002,2,1993,5,0.0,1
1843002,2,1993,6,0.0,1
1843002,2,1993,7,0.0,1
1843002,2,1993,8,0.0,1
1843002,2,1993,9,0.0,1
1843002,2,1993,10,0.0,1
1843002,2,1993,11,2.0,0
1843002,2,1993,12,4.6,0
1843002,2,1993,13,4.6,0
1843002,2,1993,14,7.8,0
1843002,2,1993,15,0.0,1
1843002,2,1993,16,3.2,0
1843002,2,1993,17,0.0,1
1843002,2,1993,18,0.0,1
1843002,2,1993,19,0.0,1
1843002,2,1993,20,0.0,1
1843002,2,1993,21,0.0,1
1843002,2,1993,22,0.0,1
1843002,2,1993,23,14.2,0
1843002,2,1993,24,35.4,0
1843002,2,1993,25,0.0,1
1843002,2,1993,26,0.0,1
1843002,2,1993,27,0.0,1
1843002,2,1993,28,0.0,1
1843002,3,1993,1,0.0,1
1843002,3,1993,2,0.0,1
1843002,3,1993,3,0.0,1
1843002,3,1993,4,0.0,1
1843002,3,1993,5,0.0,1
1843002,3,1993,6,0.0,1
1843002,3,1993,7,0.0,1
1843002,3,1993,8,0.0,1
1843002,3,1993,9,0.0,1
1843002,3,1993,10,3.0,0
1843002,3,1993,11,0.0,1
1843002,3,1993,12,0.0,1
1843002,3,1993,13,0.0,1
1843002,3,1993,14,0.0,1
1843002,3,1993,15,33.1,0
1843002,3,1993,16,0.0,1
1843002,3,1993,17,0.0,1
1843002,3,1993,18,0.0,1
1843002,3,1993,19,0.0,1
1843002,3,1993,20,0.0,1
1843002,3,1993,21,0.0,1
1843002,3,1993,22,0.0,1
1843002,3,1993,23,0.0,1
1843002,3,1993,24,0.0,1
1843002,3,1993,25,0.0,1
1843002,3,1993,26,1.2,0
1843002,3,1993,27,0.0,1
1843002,3,1993,28,0.0,1
1843002,3,1993,29,0.0,1
1843002,3,1993,30,0.0,1
1843002,3,1993,31,0.0,1
1843002,4,1993,1,0.0,1
1843002,4,1993,2,0.0,1
1843002,4,1993,3,0.0,1
